Plot Title: 10169127,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
109,11/11/2019 18:36,9.176,0,2.77,,
110,11/12/2019 0:36,9.373,0,2.77,,
111,11/12/2019 6:36,8.978,0,2.77,,
112,11/12/2019 12:36,10.357,1550,2.77,,
113,11/12/2019 18:36,7.682,0,2.75,,
114,11/13/2019 0:36,6.877,0,2.75,,
115,11/13/2019 6:36,7.079,0,2.75,,
116,11/13/2019 12:36,10.748,742.7,2.77,,
117,11/13/2019 18:36,9.176,0,2.77,,
118,11/14/2019 0:36,8.581,0,2.77,,
119,11/14/2019 6:36,8.68,0,2.77,,
120,11/14/2019 12:36,11.139,1377.8,2.77,,
121,11/14/2019 18:36,8.282,0,2.77,,
122,11/15/2019 0:36,7.179,0,2.75,,
123,11/15/2019 6:36,6.573,0,2.75,,
124,11/15/2019 12:36,7.28,688.9,2.75,,
125,11/15/2019 18:36,6.268,0,2.74,,
126,11/16/2019 0:36,4.934,0,2.72,,
127,11/16/2019 6:36,3.367,0,2.74,,
128,11/16/2019 12:36,6.978,1377.8,2.74,,
129,11/16/2019 18:36,6.37,0,2.74,,
130,11/17/2019 0:36,6.471,0,2.74,,
131,11/17/2019 6:36,8.481,0,2.75,,
132,11/17/2019 12:36,9.373,947.2,2.77,,
133,11/17/2019 18:36,8.382,0,2.75,,
134,11/18/2019 0:36,7.582,0,2.75,,
135,11/18/2019 6:36,7.079,0,2.74,,
136,11/18/2019 12:36,10.063,1463.9,2.75,,
137,11/18/2019 18:36,6.978,0,2.75,,
138,11/19/2019 0:36,4.831,0,2.72,,
139,11/19/2019 6:36,4.415,0,2.74,,
140,11/19/2019 12:36,5.037,322.9,2.72,,
141,11/19/2019 18:36,3.788,0,2.74,,
142,11/20/2019 0:36,2.624,0,2.72,,
143,11/20/2019 6:36,1.548,0,2.7,,
144,11/20/2019 12:36,2.088,1550,2.7,,
145,11/20/2019 18:36,0.893,0,2.7,,
146,11/21/2019 0:36,0.453,0,2.68,,
147,11/21/2019 6:36,-0.102,0,2.68,,
148,11/21/2019 12:36,3.683,1173.3,2.72,,
149,11/21/2019 18:36,2.837,0,2.7,,
150,11/22/2019 0:36,2.303,0,2.7,,
151,11/22/2019 6:36,1.764,0,2.7,,
152,11/22/2019 12:36,5.037,1151.7,2.7,,
153,11/22/2019 18:36,3.472,0,2.72,,
154,11/23/2019 0:36,3.049,0,2.72,,
155,11/23/2019 6:36,3.261,0,2.72,,
156,11/23/2019 12:36,6.877,1334.7,2.72,,
157,11/23/2019 18:36,4.102,0,2.72,,
158,11/24/2019 0:36,3.578,0,2.72,,
159,11/24/2019 6:36,3.049,0,2.72,,
160,11/24/2019 12:36,3.998,1141,2.72,,
161,11/24/2019 18:36,1.003,0,2.7,,
162,11/25/2019 0:36,0.674,0,2.68,,
163,11/25/2019 6:36,-0.102,0,2.68,,
164,11/25/2019 12:36,0.343,107.6,2.68,,
165,11/25/2019 18:36,-0.102,0,2.68,,
166,11/26/2019 0:36,-0.102,0,2.68,,
167,11/26/2019 6:36,0.121,0,2.68,,
168,11/26/2019 12:36,0.01,21.5,2.68,,
169,11/26/2019 18:36,0.01,0,2.68,,
170,11/27/2019 0:36,0.01,0,2.68,,
171,11/27/2019 6:36,-0.102,0,2.68,,
172,11/27/2019 12:36,0.01,32.3,2.68,,
173,11/27/2019 18:36,-0.213,0,2.67,,
174,11/28/2019 0:36,-0.662,0,2.68,,
175,11/28/2019 6:36,-0.887,0,2.68,,
176,11/28/2019 12:36,-0.549,21.5,2.68,,
177,11/28/2019 18:36,-0.887,0,2.68,,
178,11/29/2019 0:36,-1.228,0,2.68,,
179,11/29/2019 6:36,-1.341,0,2.68,,
180,11/29/2019 12:36,-1.001,43.1,2.68,,
181,11/29/2019 18:36,-1.001,0,2.68,,
182,11/30/2019 0:36,-1.114,0,2.68,,
183,11/30/2019 6:36,-1.114,0,2.68,,
184,11/30/2019 12:36,-0.887,43.1,2.68,,
185,11/30/2019 18:36,-0.662,0,2.68,,
186,12/1/2019 0:36,-0.325,0,2.67,,
187,12/1/2019 6:36,0.01,0,2.67,,
188,12/1/2019 12:36,0.01,53.8,2.67,,
189,12/1/2019 18:36,0.121,0,2.67,,
190,12/2/2019 0:36,0.121,0,2.68,,
191,12/2/2019 6:36,0.232,0,2.68,,
192,12/2/2019 12:36,0.232,301.4,2.68,,
193,12/2/2019 18:36,0.232,0,2.68,,
194,12/3/2019 0:36,0.232,0,2.68,,
195,12/3/2019 6:36,0.232,0,2.68,,
196,12/3/2019 12:36,0.674,1550,2.68,,
197,12/3/2019 18:36,1.548,0,2.68,,
198,12/4/2019 0:36,1.764,0,2.7,,
199,12/4/2019 6:36,2.41,0,2.7,,
200,12/4/2019 12:36,4.727,1636.1,2.72,,
201,12/4/2019 18:36,3.788,0,2.72,,
202,12/5/2019 0:36,3.261,0,2.72,,
203,12/5/2019 6:36,3.578,0,2.72,,
204,12/5/2019 12:36,5.347,1291.7,2.72,,
205,12/5/2019 18:36,4.727,0,2.74,,
206,12/6/2019 0:36,5.037,0,2.72,,
207,12/6/2019 6:36,5.244,0,2.72,,
208,12/6/2019 12:36,5.757,570.5,2.74,,
209,12/6/2019 18:36,4.727,0,2.74,,
210,12/7/2019 0:36,3.893,0,2.74,,
211,12/7/2019 6:36,3.893,0,2.74,,
212,12/7/2019 12:36,5.347,1259.4,2.72,,
213,12/7/2019 18:36,4.311,0,2.74,,
214,12/8/2019 0:36,3.893,0,2.74,,
215,12/8/2019 6:36,3.578,0,2.74,,
216,12/8/2019 12:36,4.311,1205.6,2.74,,
217,12/8/2019 18:36,3.367,0,2.74,,
218,12/9/2019 0:36,2.517,0,2.72,,
219,12/9/2019 6:36,0.674,0,2.7,,
220,12/9/2019 12:36,3.788,2755.6,2.74,,
221,12/9/2019 18:36,1.872,0,2.72,,
222,12/10/2019 0:36,1.98,0,2.72,,
223,12/10/2019 6:36,1.221,0,2.72,,
224,12/10/2019 12:36,4.415,1377.8,2.74,,
225,12/10/2019 18:36,1.548,0,2.72,,
226,12/11/2019 0:36,1.221,0,2.72,,
227,12/11/2019 6:36,2.624,0,2.72,,
228,12/11/2019 12:36,3.261,139.9,2.74,,
229,12/11/2019 18:36,2.837,0,2.72,,
230,12/12/2019 0:36,4.415,0,2.74,,
231,12/12/2019 6:36,3.893,0,2.74,,
232,12/12/2019 12:36,1.548,43.1,2.72,,
233,12/12/2019 18:36,0.232,0,2.7,,
234,12/13/2019 0:36,0.232,0,2.7,,
235,12/13/2019 6:36,0.343,0,2.7,,
236,12/13/2019 12:36,0.893,1550,2.7,,
237,12/13/2019 18:36,0.343,0,2.7,,
238,12/14/2019 0:36,0.232,0,2.7,,
239,12/14/2019 6:36,0.01,0,2.7,,
240,12/14/2019 12:36,0.343,1054.9,2.7,,
241,12/14/2019 18:36,-0.213,0,2.7,,
242,12/15/2019 0:36,-0.774,0,2.7,,
243,12/15/2019 6:36,-1.001,0,2.7,,
244,12/15/2019 12:36,-0.325,904.2,2.68,,
245,12/15/2019 18:36,-0.887,0,2.7,,
246,12/16/2019 0:36,-1.114,0,2.7,,
247,12/16/2019 6:36,-1.001,0,2.7,,
248,12/16/2019 12:36,0.121,1162.5,2.7,,
249,12/16/2019 18:36,0.121,0,2.7,,
250,12/17/2019 0:36,-0.102,0,2.7,,
251,12/17/2019 6:36,0.01,0,2.7,,
252,12/17/2019 12:36,0.232,1162.5,2.7,,
253,12/17/2019 18:36,0.343,0,2.7,,
254,12/18/2019 0:36,0.232,0,2.7,,
255,12/18/2019 6:36,0.121,0,2.7,,
256,12/18/2019 12:36,0.784,1463.9,2.7,,
257,12/18/2019 18:36,0.232,0,2.7,,
258,12/19/2019 0:36,0.121,0,2.7,,
259,12/19/2019 6:36,0.232,0,2.7,,
260,12/19/2019 12:36,0.232,32.3,2.7,,
261,12/19/2019 18:36,0.232,0,2.7,,
262,12/20/2019 0:36,0.453,0,2.7,,
263,12/20/2019 6:36,0.784,0,2.7,,
264,12/20/2019 12:36,1.439,990.3,2.72,,
265,12/20/2019 18:36,1.764,0,2.72,,
266,12/21/2019 0:36,2.195,0,2.72,,
267,12/21/2019 6:36,2.624,0,2.72,,
268,12/21/2019 12:36,3.049,172.2,2.74,,
269,12/21/2019 18:36,0.784,0,2.72,,
270,12/22/2019 0:36,1.112,0,2.72,,
271,12/22/2019 6:36,0.784,0,2.72,,
272,12/22/2019 12:36,1.872,559.7,2.72,,
273,12/22/2019 18:36,1.439,0,2.72,,
274,12/23/2019 0:36,0.121,0,2.7,,
275,12/23/2019 6:36,-0.549,0,2.72,,
276,12/23/2019 12:36,-0.102,602.8,2.7,,
277,12/23/2019 18:36,-1.114,0,2.72,,
278,12/24/2019 0:36,-1.684,0,2.7,,
279,12/24/2019 6:36,-2.03,0,2.7,,
280,12/24/2019 12:36,-0.774,1065.6,2.72,,
281,12/24/2019 18:36,-1.341,0,2.7,,
282,12/25/2019 0:36,-0.887,0,2.7,,
283,12/25/2019 6:36,-0.774,0,2.7,,
284,12/25/2019 12:36,0.121,904.2,2.7,,
285,12/25/2019 18:36,-0.774,0,2.72,,
286,12/26/2019 0:36,-1.341,0,2.7,,
287,12/26/2019 6:36,-2.03,0,2.7,,
288,12/26/2019 12:36,-0.774,699.7,2.7,,
289,12/26/2019 18:36,-1.341,0,2.7,,
290,12/27/2019 0:36,-1.341,0,2.7,,
291,12/27/2019 6:36,-1.001,0,2.7,,
292,12/27/2019 12:36,-0.102,624.3,2.7,,
293,12/27/2019 18:36,-0.549,0,2.72,,
294,12/28/2019 0:36,-1.001,0,2.7,,
295,12/28/2019 6:36,-0.213,0,2.7,,
296,12/28/2019 12:36,0.121,958,2.7,,
297,12/28/2019 18:36,0.232,0,2.7,,
298,12/29/2019 0:36,0.232,0,2.7,,
299,12/29/2019 6:36,0.563,0,2.7,,
300,12/29/2019 12:36,1.439,828.8,2.72,,
301,12/29/2019 18:36,0.784,0,2.7,,
302,12/30/2019 0:36,0.893,0,2.72,,
303,12/30/2019 6:36,0.674,0,2.7,,
304,12/30/2019 12:36,1.764,721.2,2.72,,
305,12/30/2019 18:36,0.893,0,2.72,,
306,12/31/2019 0:36,0.453,0,2.7,,
307,12/31/2019 6:36,1.439,0,2.72,,
308,12/31/2019 12:36,4.311,1722.2,2.74,,
309,12/31/2019 18:36,2.195,0,2.72,,
310,1/1/2020 0:36,4.102,0,2.74,,
311,1/1/2020 6:36,4.207,0,2.75,,
312,1/1/2020 12:36,4.311,3100,2.75,,
313,1/1/2020 18:36,1.548,0,2.74,,
314,1/2/2020 0:36,0.343,0,2.72,,
315,1/2/2020 6:36,0.453,0,2.72,,
316,1/2/2020 12:36,1.112,1216.3,2.72,,
317,1/2/2020 18:36,1.221,0,2.72,,
318,1/3/2020 0:36,0.674,0,2.72,,
319,1/3/2020 6:36,0.121,0,2.72,,
320,1/3/2020 12:36,3.788,1377.8,2.74,,
321,1/3/2020 18:36,3.683,0,2.74,,
322,1/4/2020 0:36,1.548,0,2.74,,
323,1/4/2020 6:36,-0.213,0,2.72,,
324,1/4/2020 12:36,-0.102,279.9,2.72,,
325,1/4/2020 18:36,-0.213,0,2.72,,
326,1/5/2020 0:36,-0.662,0,2.72,,
327,1/5/2020 6:36,-0.437,0,2.72,,
328,1/5/2020 12:36,-0.102,32.3,2.72,,
329,1/5/2020 18:36,0.01,0,2.72,,
330,1/6/2020 0:36,0.01,0,2.72,,
331,1/6/2020 6:36,0.121,0,2.72,,
332,1/6/2020 12:36,0.121,0,2.72,,
333,1/6/2020 18:36,0.121,0,2.72,,
334,1/7/2020 0:36,0.121,0,2.72,,
335,1/7/2020 6:36,0.121,0,2.72,,
336,1/7/2020 12:36,0.121,0,2.72,,
337,1/7/2020 18:36,0.121,0,2.72,,
338,1/8/2020 0:36,0.232,0,2.72,,
339,1/8/2020 6:36,0.121,0,2.72,,
340,1/8/2020 12:36,0.121,0,2.72,,
341,1/8/2020 18:36,0.232,0,2.72,,
342,1/9/2020 0:36,0.121,0,2.72,,
343,1/9/2020 6:36,0.232,0,2.72,,
344,1/9/2020 12:36,0.232,0,2.72,,
345,1/9/2020 18:36,0.232,0,2.72,,
346,1/10/2020 0:36,0.232,0,2.72,,
347,1/10/2020 6:36,0.232,0,2.72,,
348,1/10/2020 12:36,0.232,0,2.72,,
349,1/10/2020 18:36,0.232,0,2.72,,
350,1/11/2020 0:36,0.232,0,2.72,,
351,1/11/2020 6:36,0.232,0,2.72,,
352,1/11/2020 12:36,0.232,0,2.72,,
353,1/11/2020 18:36,0.232,0,2.72,,
354,1/12/2020 0:36,0.121,0,2.72,,
355,1/12/2020 6:36,0.232,0,2.72,,
356,1/12/2020 12:36,0.232,0,2.72,,
357,1/12/2020 18:36,0.232,0,2.72,,
358,1/13/2020 0:36,0.232,0,2.72,,
359,1/13/2020 6:36,0.232,0,2.72,,
360,1/13/2020 12:36,0.232,0,2.72,,
361,1/13/2020 18:36,0.232,0,2.72,,
362,1/14/2020 0:36,0.232,0,2.72,,
363,1/14/2020 6:36,0.232,0,2.72,,
364,1/14/2020 12:36,0.232,0,2.72,,
365,1/14/2020 18:36,0.232,0,2.72,,
366,1/15/2020 0:36,0.232,0,2.72,,
367,1/15/2020 6:36,0.232,0,2.72,,
368,1/15/2020 12:36,0.232,0,2.72,,
369,1/15/2020 18:36,0.232,0,2.72,,
370,1/16/2020 0:36,0.232,0,2.72,,
371,1/16/2020 6:36,0.232,0,2.72,,
372,1/16/2020 12:36,0.232,0,2.72,,
373,1/16/2020 18:36,0.232,0,2.72,,
374,1/17/2020 0:36,0.232,0,2.72,,
375,1/17/2020 6:36,0.232,0,2.72,,
376,1/17/2020 12:36,0.232,0,2.72,,
377,1/17/2020 18:36,0.232,0,2.72,,
378,1/18/2020 0:36,0.232,0,2.72,,
379,1/18/2020 6:36,0.232,0,2.72,,
380,1/18/2020 12:36,0.232,0,2.72,,
381,1/18/2020 18:36,0.232,0,2.72,,
382,1/19/2020 0:36,0.232,0,2.72,,
383,1/19/2020 6:36,0.232,0,2.72,,
384,1/19/2020 12:36,0.232,0,2.72,,
385,1/19/2020 18:36,0.232,0,2.72,,
386,1/20/2020 0:36,0.232,0,2.72,,
387,1/20/2020 6:36,0.232,0,2.72,,
388,1/20/2020 12:36,0.232,0,2.72,,
389,1/20/2020 18:36,0.232,0,2.72,,
390,1/21/2020 0:36,0.232,0,2.72,,
391,1/21/2020 6:36,0.232,0,2.72,,
392,1/21/2020 12:36,0.232,0,2.72,,
393,1/21/2020 18:36,0.232,0,2.72,,
394,1/22/2020 0:36,0.232,0,2.72,,
395,1/22/2020 6:36,0.232,0,2.72,,
396,1/22/2020 12:36,0.232,0,2.72,,
397,1/22/2020 18:36,0.232,0,2.72,,
398,1/23/2020 0:36,0.232,0,2.72,,
399,1/23/2020 6:36,0.232,0,2.72,,
400,1/23/2020 12:36,0.232,0,2.72,,
401,1/23/2020 18:36,0.121,0,2.72,,
402,1/24/2020 0:36,0.232,0,2.72,,
403,1/24/2020 6:36,0.232,0,2.72,,
404,1/24/2020 12:36,0.121,0,2.72,,
405,1/24/2020 18:36,0.232,0,2.72,,
406,1/25/2020 0:36,0.232,0,2.72,,
407,1/25/2020 6:36,0.121,0,2.72,,
408,1/25/2020 12:36,0.232,0,2.72,,
409,1/25/2020 18:36,0.121,0,2.72,,
410,1/26/2020 0:36,0.232,0,2.72,,
411,1/26/2020 6:36,0.121,0,2.72,,
412,1/26/2020 12:36,0.121,0,2.72,,
413,1/26/2020 18:36,0.121,0,2.72,,
414,1/27/2020 0:36,0.232,0,2.72,,
415,1/27/2020 6:36,0.121,0,2.72,,
416,1/27/2020 12:36,0.232,0,2.72,,
417,1/27/2020 18:36,0.121,0,2.72,,
418,1/28/2020 0:36,0.121,0,2.72,,
419,1/28/2020 6:36,0.121,0,2.72,,
420,1/28/2020 12:36,0.121,0,2.72,,
421,1/28/2020 18:36,0.232,0,2.72,,
422,1/29/2020 0:36,0.232,0,2.72,,
423,1/29/2020 6:36,0.121,0,2.72,,
424,1/29/2020 12:36,0.121,0,2.72,,
425,1/29/2020 18:36,0.121,0,2.72,,
426,1/30/2020 0:36,0.121,0,2.72,,
427,1/30/2020 6:36,0.121,0,2.72,,
428,1/30/2020 12:36,0.121,0,2.72,,
429,1/30/2020 18:36,0.121,0,2.72,,
430,1/31/2020 0:36,0.121,0,2.72,,
431,1/31/2020 6:36,0.121,0,2.72,,
432,1/31/2020 12:36,0.121,0,2.72,,
433,1/31/2020 18:36,0.121,0,2.72,,
434,2/1/2020 0:36,0.121,0,2.72,,
435,2/1/2020 6:36,0.121,0,2.72,,
436,2/1/2020 12:36,0.121,0,2.72,,
437,2/1/2020 18:36,0.121,0,2.72,,
438,2/2/2020 0:36,0.121,0,2.72,,
439,2/2/2020 6:36,0.121,0,2.72,,
440,2/2/2020 12:36,0.121,0,2.72,,
441,2/2/2020 18:36,0.121,0,2.72,,
442,2/3/2020 0:36,0.121,0,2.72,,
443,2/3/2020 6:36,0.121,0,2.72,,
444,2/3/2020 12:36,0.121,0,2.72,,
445,2/3/2020 18:36,0.121,0,2.72,,
446,2/4/2020 0:36,0.121,0,2.72,,
447,2/4/2020 6:36,0.232,0,2.72,,
448,2/4/2020 12:36,0.121,0,2.72,,
449,2/4/2020 18:36,0.232,0,2.72,,
450,2/5/2020 0:36,0.232,0,2.72,,
451,2/5/2020 6:36,0.232,0,2.72,,
452,2/5/2020 12:36,0.232,0,2.72,,
453,2/5/2020 18:36,0.232,0,2.72,,
454,2/6/2020 0:36,0.121,0,2.72,,
455,2/6/2020 6:36,0.121,0,2.72,,
456,2/6/2020 12:36,0.232,0,2.72,,
457,2/6/2020 18:36,0.232,0,2.72,,
458,2/7/2020 0:36,0.232,0,2.72,,
459,2/7/2020 6:36,0.232,0,2.72,,
460,2/7/2020 12:36,0.121,0,2.72,,
461,2/7/2020 18:36,0.232,0,2.72,,
462,2/8/2020 0:36,0.121,0,2.72,,
463,2/8/2020 6:36,0.121,0,2.72,,
464,2/8/2020 12:36,0.232,0,2.72,,
465,2/8/2020 18:36,0.232,0,2.72,,
466,2/9/2020 0:36,0.232,0,2.72,,
467,2/9/2020 6:36,0.232,0,2.72,,
468,2/9/2020 12:36,0.232,0,2.72,,
469,2/9/2020 18:36,0.232,0,2.72,,
470,2/10/2020 0:36,0.232,0,2.72,,
471,2/10/2020 6:36,0.232,0,2.72,,
472,2/10/2020 12:36,0.232,0,2.72,,
473,2/10/2020 18:36,0.232,0,2.72,,
474,2/11/2020 0:36,0.232,0,2.72,,
475,2/11/2020 6:36,0.232,0,2.72,,
476,2/11/2020 12:36,0.232,0,2.72,,
477,2/11/2020 18:36,0.232,0,2.72,,
478,2/12/2020 0:36,0.232,0,2.72,,
479,2/12/2020 6:36,0.232,0,2.72,,
480,2/12/2020 12:36,0.232,0,2.72,,
481,2/12/2020 18:36,0.232,0,2.72,,
482,2/13/2020 0:36,0.232,0,2.72,,
483,2/13/2020 6:36,0.232,0,2.72,,
484,2/13/2020 12:36,0.232,0,2.72,,
485,2/13/2020 18:36,0.232,0,2.72,,
486,2/14/2020 0:36,0.232,0,2.72,,
487,2/14/2020 6:36,0.232,0,2.72,,
488,2/14/2020 12:36,0.232,0,2.72,,
489,2/14/2020 18:36,0.232,0,2.72,,
490,2/15/2020 0:36,0.232,0,2.72,,
491,2/15/2020 6:36,0.232,0,2.72,,
492,2/15/2020 12:36,0.232,0,2.72,,
493,2/15/2020 18:36,0.232,0,2.72,,
494,2/16/2020 0:36,0.232,0,2.72,,
495,2/16/2020 6:36,0.232,0,2.72,,
496,2/16/2020 12:36,0.232,0,2.72,,
497,2/16/2020 18:36,0.232,0,2.72,,
498,2/17/2020 0:36,0.232,0,2.72,,
499,2/17/2020 6:36,0.232,0,2.72,,
500,2/17/2020 12:36,0.232,0,2.72,,
501,2/17/2020 18:36,0.232,0,2.72,,
502,2/18/2020 0:36,0.232,0,2.72,,
503,2/18/2020 6:36,0.232,0,2.72,,
504,2/18/2020 12:36,0.232,0,2.72,,
505,2/18/2020 18:36,0.232,0,2.72,,
506,2/19/2020 0:36,0.232,0,2.72,,
507,2/19/2020 6:36,0.232,0,2.72,,
508,2/19/2020 12:36,0.121,0,2.72,,
509,2/19/2020 18:36,0.232,0,2.72,,
510,2/20/2020 0:36,0.232,0,2.72,,
511,2/20/2020 6:36,0.232,0,2.72,,
512,2/20/2020 12:36,0.232,0,2.72,,
513,2/20/2020 18:36,0.232,0,2.72,,
514,2/21/2020 0:36,0.232,0,2.72,,
515,2/21/2020 6:36,0.232,0,2.72,,
516,2/21/2020 12:36,0.232,0,2.72,,
517,2/21/2020 18:36,0.232,0,2.72,,
518,2/22/2020 0:36,0.232,0,2.72,,
519,2/22/2020 6:36,0.232,0,2.72,,
520,2/22/2020 12:36,0.232,0,2.72,,
521,2/22/2020 18:36,0.121,0,2.72,,
522,2/23/2020 0:36,0.232,0,2.72,,
523,2/23/2020 6:36,0.232,0,2.72,,
524,2/23/2020 12:36,0.232,0,2.72,,
525,2/23/2020 18:36,0.232,0,2.72,,
526,2/24/2020 0:36,0.232,0,2.72,,
527,2/24/2020 6:36,0.232,0,2.74,,
528,2/24/2020 12:36,0.232,0,2.72,,
529,2/24/2020 18:36,0.232,0,2.72,,
530,2/25/2020 0:36,0.232,0,2.74,,
531,2/25/2020 6:36,0.232,0,2.72,,
532,2/25/2020 12:36,0.232,0,2.72,,
533,2/25/2020 18:36,0.232,0,2.74,,
534,2/26/2020 0:36,0.232,0,2.74,,
535,2/26/2020 6:36,0.232,0,2.72,,
536,2/26/2020 12:36,0.232,0,2.72,,
537,2/26/2020 18:36,0.232,0,2.74,,
538,2/27/2020 0:36,0.232,0,2.74,,
539,2/27/2020 6:36,0.232,0,2.74,,
540,2/27/2020 12:36,0.232,0,2.74,,
541,2/27/2020 18:36,0.121,0,2.72,,
542,2/28/2020 0:36,0.232,0,2.72,,
543,2/28/2020 6:36,0.121,0,2.72,,
