"Plot Title: 10169159"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
40,06/29/14 09:00:00 AM,10.357,5166.7,2.91,,,
41,06/29/14 03:00:00 PM,14.230,8266.7,2.95,,,
42,06/29/14 09:00:00 PM,9.866,0.0,2.91,,,
43,06/30/14 03:00:00 AM,8.382,0.0,2.93,,,
44,06/30/14 09:00:00 AM,13.173,4994.5,2.93,,,
45,06/30/14 03:00:00 PM,19.187,3961.1,2.95,,,
46,06/30/14 09:00:00 PM,14.900,0.0,2.95,,,
47,07/01/14 03:00:00 AM,13.558,0.0,2.95,,,
48,07/01/14 09:00:00 AM,18.521,4994.5,2.95,,,
49,07/01/14 03:00:00 PM,24.062,3961.1,2.97,,,
50,07/01/14 09:00:00 PM,17.284,0.0,2.95,,,
51,07/02/14 03:00:00 AM,14.996,0.0,2.97,,,
52,07/02/14 09:00:00 AM,13.558,2325.0,2.95,,,
53,07/02/14 03:00:00 PM,18.616,5166.7,2.95,,,
54,07/02/14 09:00:00 PM,14.038,0.0,2.95,,,
55,07/03/14 03:00:00 AM,11.916,0.0,2.93,,,
56,07/03/14 09:00:00 AM,13.750,7233.4,2.93,,,
57,07/03/14 03:00:00 PM,17.189,4650.0,2.95,,,
58,07/03/14 09:00:00 PM,12.594,0.0,2.93,,,
59,07/04/14 03:00:00 AM,10.357,0.0,2.91,,,
60,07/04/14 09:00:00 AM,14.709,10333.4,2.93,,,
61,07/04/14 03:00:00 PM,17.379,4822.3,2.93,,,
62,07/04/14 09:00:00 PM,12.980,0.0,2.93,,,
63,07/05/14 03:00:00 AM,11.236,0.0,2.91,,,
64,07/05/14 09:00:00 AM,15.473,4650.0,2.91,,,
65,07/05/14 03:00:00 PM,19.472,3788.9,2.95,,,
66,07/05/14 09:00:00 PM,14.709,0.0,2.95,,,
67,07/06/14 03:00:00 AM,12.594,0.0,2.93,,,
68,07/06/14 09:00:00 AM,16.141,4650.0,2.93,,,
69,07/06/14 03:00:00 PM,20.234,3616.7,2.93,,,
70,07/06/14 09:00:00 PM,15.664,0.0,2.93,,,
71,07/07/14 03:00:00 AM,13.846,0.0,2.93,,,
72,07/07/14 09:00:00 AM,17.855,4650.0,2.93,,,
73,07/07/14 03:00:00 PM,22.333,3616.7,2.95,,,
74,07/07/14 09:00:00 PM,17.570,0.0,2.95,,,
75,07/08/14 03:00:00 AM,15.473,0.0,2.93,,,
76,07/08/14 09:00:00 AM,19.377,5166.7,2.95,,,
77,07/08/14 03:00:00 PM,22.812,4133.4,2.95,,,
78,07/08/14 09:00:00 PM,17.665,0.0,2.95,,,
79,07/09/14 03:00:00 AM,15.187,0.0,2.93,,,
80,07/09/14 09:00:00 AM,17.950,4650.0,2.95,,,
81,07/09/14 03:00:00 PM,21.187,3616.7,2.95,,,
82,07/09/14 09:00:00 PM,15.282,0.0,2.93,,,
83,07/10/14 03:00:00 AM,13.076,0.0,2.93,,,
84,07/10/14 09:00:00 AM,16.713,4477.8,2.93,,,
85,07/10/14 03:00:00 PM,21.378,3788.9,2.93,,,
86,07/10/14 09:00:00 PM,15.664,0.0,2.93,,,
87,07/11/14 03:00:00 AM,13.750,0.0,2.93,,,
88,07/11/14 09:00:00 AM,18.140,7233.4,2.93,,,
89,07/11/14 03:00:00 PM,18.711,3100.0,2.95,,,
90,07/11/14 09:00:00 PM,15.855,0.0,2.93,,,
91,07/12/14 03:00:00 AM,14.996,0.0,2.95,,,
92,07/12/14 09:00:00 AM,19.567,4650.0,2.95,,,
93,07/12/14 03:00:00 PM,23.292,3616.7,2.95,,,
94,07/12/14 09:00:00 PM,18.426,0.0,2.95,,,
95,07/13/14 03:00:00 AM,16.999,0.0,2.93,,,
96,07/13/14 09:00:00 AM,18.426,2066.7,2.95,,,
97,07/13/14 03:00:00 PM,20.234,4994.5,2.93,,,
98,07/13/14 09:00:00 PM,16.713,0.0,2.93,,,
99,07/14/14 03:00:00 AM,14.996,0.0,2.95,,,
100,07/14/14 09:00:00 AM,17.855,4477.8,2.93,,,
101,07/14/14 03:00:00 PM,21.187,3616.7,2.93,,,
102,07/14/14 09:00:00 PM,17.094,0.0,2.93,,,
103,07/15/14 03:00:00 AM,14.804,0.0,2.95,,,
104,07/15/14 09:00:00 AM,19.092,4477.8,2.95,,,
105,07/15/14 03:00:00 PM,24.062,3616.7,2.95,,,
106,07/15/14 09:00:00 PM,19.567,0.0,2.95,,,
107,07/16/14 03:00:00 AM,17.379,0.0,2.95,,,
108,07/16/14 09:00:00 AM,20.996,5166.7,2.93,,,
109,07/16/14 03:00:00 PM,23.292,3788.9,2.95,,,
110,07/16/14 09:00:00 PM,17.475,0.0,2.95,,,
111,07/17/14 03:00:00 AM,14.325,0.0,2.95,,,
112,07/17/14 09:00:00 AM,17.284,4133.4,2.93,,,
113,07/17/14 03:00:00 PM,19.377,3616.7,2.95,,,
114,07/17/14 09:00:00 PM,13.846,0.0,2.93,,,
115,07/18/14 03:00:00 AM,11.236,0.0,2.91,,,
116,07/18/14 09:00:00 AM,15.091,4305.6,2.91,,,
117,07/18/14 03:00:00 PM,18.711,4477.8,2.93,,,
118,07/18/14 09:00:00 PM,14.230,0.0,2.93,,,
119,07/19/14 03:00:00 AM,12.690,0.0,2.93,,,
120,07/19/14 09:00:00 AM,16.713,4133.4,2.93,,,
121,07/19/14 03:00:00 PM,20.043,3616.7,2.93,,,
122,07/19/14 09:00:00 PM,15.473,0.0,2.93,,,
123,07/20/14 03:00:00 AM,13.846,0.0,2.93,,,
124,07/20/14 09:00:00 AM,16.427,3961.1,2.93,,,
125,07/20/14 03:00:00 PM,16.903,3616.7,2.93,,,
126,07/20/14 09:00:00 PM,12.787,0.0,2.93,,,
127,07/21/14 03:00:00 AM,10.651,0.0,2.91,,,
128,07/21/14 09:00:00 AM,14.709,6200.0,2.93,,,
129,07/21/14 03:00:00 PM,15.760,2497.2,2.91,,,
130,07/21/14 09:00:00 PM,12.594,0.0,2.91,,,
131,07/22/14 03:00:00 AM,12.497,0.0,2.91,,,
132,07/22/14 09:00:00 AM,14.230,3444.5,2.93,,,
133,07/22/14 03:00:00 PM,17.094,3616.7,2.93,,,
134,07/22/14 09:00:00 PM,8.282,0.0,2.91,,,
135,07/23/14 03:00:00 AM,10.748,0.0,2.91,,,
136,07/23/14 09:00:00 AM,8.879,796.5,2.91,,,
137,07/23/14 03:00:00 PM,9.373,118.4,2.91,,,
138,07/23/14 09:00:00 PM,8.082,0.0,2.89,,,
139,07/24/14 03:00:00 AM,7.381,0.0,2.89,,,
140,07/24/14 09:00:00 AM,7.983,1550.0,2.89,,,
141,07/24/14 03:00:00 PM,11.041,3100.0,2.89,,,
142,07/24/14 09:00:00 PM,8.879,0.0,2.89,,,
143,07/25/14 03:00:00 AM,7.782,0.0,2.89,,,
144,07/25/14 09:00:00 AM,11.334,2238.9,2.89,,,
145,07/25/14 03:00:00 PM,16.141,1980.6,2.91,,,
146,07/25/14 09:00:00 PM,12.013,0.0,2.91,,,
147,07/26/14 03:00:00 AM,10.455,0.0,2.89,,,
148,07/26/14 09:00:00 AM,14.421,2238.9,2.91,,,
149,07/26/14 03:00:00 PM,19.092,2066.7,2.93,,,
150,07/26/14 09:00:00 PM,14.613,0.0,2.93,,,
151,07/27/14 03:00:00 AM,13.461,0.0,2.93,,,
152,07/27/14 09:00:00 AM,16.999,2927.8,2.91,,,
153,07/27/14 03:00:00 PM,20.329,3100.0,2.93,,,
154,07/27/14 09:00:00 PM,17.094,0.0,2.93,,,
155,07/28/14 03:00:00 AM,15.664,0.0,2.91,,,
156,07/28/14 09:00:00 AM,18.996,2152.8,2.93,,,
157,07/28/14 03:00:00 PM,22.812,1980.6,2.95,,,
158,07/28/14 09:00:00 PM,18.140,0.0,2.95,,,
159,07/29/14 03:00:00 AM,16.523,0.0,2.93,,,
160,07/29/14 09:00:00 AM,18.140,3444.5,2.93,,,
161,07/29/14 03:00:00 PM,22.429,2066.7,2.95,,,
162,07/29/14 09:00:00 PM,17.094,0.0,2.93,,,
163,07/30/14 03:00:00 AM,15.473,0.0,2.93,,,
164,07/30/14 09:00:00 AM,18.426,2927.8,2.93,,,
165,07/30/14 03:00:00 PM,22.525,2066.7,2.95,,,
166,07/30/14 09:00:00 PM,18.045,0.0,2.95,,,
167,07/31/14 03:00:00 AM,16.427,0.0,2.93,,,
168,07/31/14 09:00:00 AM,19.092,2152.8,2.95,,,
169,07/31/14 03:00:00 PM,22.908,2238.9,2.95,,,
170,07/31/14 09:00:00 PM,18.711,0.0,2.95,,,
171,08/01/14 03:00:00 AM,16.332,0.0,2.93,,,
172,08/01/14 09:00:00 AM,19.282,2238.9,2.95,,,
173,08/01/14 03:00:00 PM,22.908,1980.6,2.95,,,
174,08/01/14 09:00:00 PM,17.950,0.0,2.95,,,
175,08/02/14 03:00:00 AM,15.760,0.0,2.93,,,
176,08/02/14 09:00:00 AM,18.331,2325.0,2.93,,,
177,08/02/14 03:00:00 PM,21.187,1894.5,2.93,,,
178,08/02/14 09:00:00 PM,16.427,0.0,2.93,,,
179,08/03/14 03:00:00 AM,15.091,0.0,2.93,,,
180,08/03/14 09:00:00 AM,18.140,2497.2,2.93,,,
181,08/03/14 03:00:00 PM,21.378,2152.8,2.93,,,
182,08/03/14 09:00:00 PM,17.379,0.0,2.93,,,
183,08/04/14 03:00:00 AM,15.760,0.0,2.93,,,
184,08/04/14 09:00:00 AM,18.045,2669.5,2.93,,,
185,08/04/14 03:00:00 PM,21.473,2066.7,2.93,,,
186,08/04/14 09:00:00 PM,16.999,0.0,2.93,,,
187,08/05/14 03:00:00 AM,15.091,0.0,2.93,,,
188,08/05/14 09:00:00 AM,17.284,2755.6,2.93,,,
189,08/05/14 03:00:00 PM,19.567,2497.2,2.95,,,
190,08/05/14 09:00:00 PM,13.846,0.0,2.93,,,
191,08/06/14 03:00:00 AM,12.013,0.0,2.91,,,
192,08/06/14 09:00:00 AM,15.569,1980.6,2.91,,,
193,08/06/14 03:00:00 PM,18.996,1808.3,2.93,,,
194,08/06/14 09:00:00 PM,14.517,0.0,2.93,,,
195,08/07/14 03:00:00 AM,12.497,0.0,2.91,,,
196,08/07/14 09:00:00 AM,15.664,1980.6,2.91,,,
197,08/07/14 03:00:00 PM,19.092,1894.5,2.93,,,
198,08/07/14 09:00:00 PM,12.980,0.0,2.93,,,
199,08/08/14 03:00:00 AM,11.041,0.0,2.91,,,
200,08/08/14 09:00:00 AM,14.230,1980.6,2.93,,,
201,08/08/14 03:00:00 PM,17.475,1722.2,2.93,,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.93,,,
203,08/09/14 03:00:00 AM,11.041,0.0,2.91,,,
204,08/09/14 09:00:00 AM,14.804,1894.5,2.93,,,
205,08/09/14 03:00:00 PM,19.092,1894.5,2.93,,,
206,08/09/14 09:00:00 PM,15.187,0.0,2.91,,,
207,08/10/14 03:00:00 AM,15.091,0.0,2.91,,,
208,08/10/14 09:00:00 AM,18.140,1980.6,2.93,,,
209,08/10/14 03:00:00 PM,23.100,678.1,2.93,,,
210,08/10/14 09:00:00 PM,18.996,0.0,2.95,,,
211,08/11/14 03:00:00 AM,17.284,0.0,2.93,,,
212,08/11/14 09:00:00 AM,19.948,1894.5,2.93,,,
213,08/11/14 03:00:00 PM,21.187,1097.9,2.93,,,
214,08/11/14 09:00:00 PM,19.092,0.0,2.95,,,
215,08/12/14 03:00:00 AM,16.618,0.0,2.93,,,
216,08/12/14 09:00:00 AM,18.996,1011.8,2.95,,,
217,08/12/14 03:00:00 PM,17.284,850.4,2.93,,,
218,08/12/14 09:00:00 PM,13.173,0.0,2.93,,,
219,08/13/14 03:00:00 AM,12.207,0.0,2.91,,,
220,08/13/14 09:00:00 AM,13.461,1463.9,2.93,,,
221,08/13/14 03:00:00 PM,13.942,1065.6,2.93,,,
222,08/13/14 09:00:00 PM,12.787,0.0,2.91,,,
223,08/14/14 03:00:00 AM,12.304,0.0,2.91,,,
224,08/14/14 09:00:00 AM,12.594,1722.2,2.91,,,
225,08/14/14 03:00:00 PM,14.325,1894.5,2.93,,,
226,08/14/14 09:00:00 PM,12.980,0.0,2.91,,,
227,08/15/14 03:00:00 AM,11.625,0.0,2.91,,,
228,08/15/14 09:00:00 AM,13.846,2411.1,2.91,,,
229,08/15/14 03:00:00 PM,16.713,1463.9,2.91,,,
230,08/15/14 09:00:00 PM,13.461,0.0,2.91,,,
231,08/16/14 03:00:00 AM,12.690,0.0,2.91,,,
232,08/16/14 09:00:00 AM,15.760,1980.6,2.91,,,
233,08/16/14 03:00:00 PM,19.187,1550.0,2.93,,,
234,08/16/14 09:00:00 PM,14.996,0.0,2.93,,,
235,08/17/14 03:00:00 AM,13.654,0.0,2.93,,,
236,08/17/14 09:00:00 AM,16.523,1808.3,2.91,,,
237,08/17/14 03:00:00 PM,19.662,462.9,2.91,,,
238,08/17/14 09:00:00 PM,15.664,0.0,2.91,,,
239,08/18/14 03:00:00 AM,14.230,0.0,2.93,,,
240,08/18/14 09:00:00 AM,16.999,1894.5,2.93,,,
241,08/18/14 03:00:00 PM,20.996,1463.9,2.93,,,
242,08/18/14 09:00:00 PM,17.379,0.0,2.93,,,
243,08/19/14 03:00:00 AM,15.760,0.0,2.93,,,
244,08/19/14 09:00:00 AM,16.903,1636.1,2.93,,,
245,08/19/14 03:00:00 PM,18.045,1463.9,2.93,,,
246,08/19/14 09:00:00 PM,14.804,0.0,2.93,,,
247,08/20/14 03:00:00 AM,13.942,0.0,2.93,,,
248,08/20/14 09:00:00 AM,12.980,2066.7,2.93,,,
249,08/20/14 03:00:00 PM,14.421,1463.9,2.93,,,
250,08/20/14 09:00:00 PM,11.041,0.0,2.91,,,
251,08/21/14 03:00:00 AM,8.779,0.0,2.91,,,
252,08/21/14 09:00:00 AM,12.110,1808.3,2.91,,,
253,08/21/14 03:00:00 PM,15.855,1463.9,2.91,,,
254,08/21/14 09:00:00 PM,11.041,0.0,2.91,,,
255,08/22/14 03:00:00 AM,9.472,0.0,2.91,,,
256,08/22/14 09:00:00 AM,12.110,1808.3,2.91,,,
257,08/22/14 03:00:00 PM,14.900,1722.2,2.93,,,
258,08/22/14 09:00:00 PM,11.431,0.0,2.91,,,
259,08/23/14 03:00:00 AM,10.553,0.0,2.89,,,
260,08/23/14 09:00:00 AM,13.269,1722.2,2.91,,,
261,08/23/14 03:00:00 PM,16.713,1636.1,2.91,,,
262,08/23/14 09:00:00 PM,13.654,0.0,2.91,,,
263,08/24/14 03:00:00 AM,11.722,0.0,2.91,,,
264,08/24/14 09:00:00 AM,14.038,1722.2,2.91,,,
265,08/24/14 03:00:00 PM,17.284,1980.6,2.93,,,
266,08/24/14 09:00:00 PM,13.076,0.0,2.91,,,
267,08/25/14 03:00:00 AM,11.431,0.0,2.91,,,
268,08/25/14 09:00:00 AM,14.038,1722.2,2.93,,,
269,08/25/14 03:00:00 PM,16.808,1237.9,2.91,,,
270,08/25/14 09:00:00 PM,14.325,0.0,2.93,,,
271,08/26/14 03:00:00 AM,12.883,0.0,2.91,,,
272,08/26/14 09:00:00 AM,15.282,1636.1,2.91,,,
273,08/26/14 03:00:00 PM,19.092,1205.6,2.93,,,
274,08/26/14 09:00:00 PM,15.855,0.0,2.91,,,
275,08/27/14 03:00:00 AM,14.613,0.0,2.93,,,
276,08/27/14 09:00:00 AM,17.094,1636.1,2.93,,,
277,08/27/14 03:00:00 PM,20.805,1227.1,2.93,,,
278,08/27/14 09:00:00 PM,15.855,0.0,2.93,,,
279,08/28/14 03:00:00 AM,14.325,0.0,2.93,,,
280,08/28/14 09:00:00 AM,16.046,1636.1,2.91,,,
281,08/28/14 03:00:00 PM,19.092,1194.8,2.93,,,
282,08/28/14 09:00:00 PM,14.038,0.0,2.93,,,
283,08/29/14 03:00:00 AM,12.690,0.0,2.91,,,
284,08/29/14 09:00:00 AM,14.517,1550.0,2.93,,,
285,08/29/14 03:00:00 PM,16.999,1894.5,2.93,,,
286,08/29/14 09:00:00 PM,12.207,0.0,2.91,,,
287,08/30/14 03:00:00 AM,12.110,0.0,2.91,,,
288,08/30/14 09:00:00 AM,11.722,1334.7,2.91,,,
289,08/30/14 03:00:00 PM,12.110,1173.3,2.91,,,
290,08/30/14 09:00:00 PM,10.455,0.0,2.89,,,
291,08/31/14 03:00:00 AM,9.472,0.0,2.91,,,
292,08/31/14 09:00:00 AM,10.553,2755.6,2.89,,,
293,08/31/14 03:00:00 PM,12.304,904.2,2.91,,,
294,08/31/14 09:00:00 PM,9.472,0.0,2.91,,,
295,09/01/14 03:00:00 AM,8.481,0.0,2.89,,,
296,09/01/14 09:00:00 AM,11.236,1463.9,2.89,,,
297,09/01/14 03:00:00 PM,15.760,893.4,2.91,,,
298,09/01/14 09:00:00 PM,12.110,0.0,2.91,,,
299,09/02/14 03:00:00 AM,10.846,0.0,2.89,,,
300,09/02/14 09:00:00 AM,12.690,1550.0,2.91,,,
301,09/02/14 03:00:00 PM,15.378,1463.9,2.91,,,
302,09/02/14 09:00:00 PM,10.944,0.0,2.89,,,
303,09/03/14 03:00:00 AM,7.882,0.0,2.89,,,
304,09/03/14 09:00:00 AM,9.176,2066.7,2.91,,,
305,09/03/14 03:00:00 PM,12.401,1151.7,2.91,,,
306,09/03/14 09:00:00 PM,8.779,0.0,2.91,,,
307,09/04/14 03:00:00 AM,7.582,0.0,2.89,,,
308,09/04/14 09:00:00 AM,10.455,1636.1,2.89,,,
309,09/04/14 03:00:00 PM,14.230,1151.7,2.91,,,
310,09/04/14 09:00:00 PM,11.334,0.0,2.89,,,
311,09/05/14 03:00:00 AM,10.063,0.0,2.89,,,
312,09/05/14 09:00:00 AM,12.207,1636.1,2.91,,,
313,09/05/14 03:00:00 PM,16.523,1151.7,2.91,,,
314,09/05/14 09:00:00 PM,13.076,0.0,2.91,,,
315,09/06/14 03:00:00 AM,12.594,0.0,2.91,,,
316,09/06/14 09:00:00 AM,15.282,1980.6,2.91,,,
317,09/06/14 03:00:00 PM,19.092,1194.8,2.93,,,
318,09/06/14 09:00:00 PM,14.804,0.0,2.93,,,
319,09/07/14 03:00:00 AM,13.173,0.0,2.91,,,
320,09/07/14 09:00:00 AM,15.378,1808.3,2.91,,,
321,09/07/14 03:00:00 PM,19.092,1291.7,2.93,,,
322,09/07/14 09:00:00 PM,14.230,0.0,2.93,,,
323,09/08/14 03:00:00 AM,12.497,0.0,2.91,,,
324,09/08/14 09:00:00 AM,14.230,1808.3,2.93,,,
325,09/08/14 03:00:00 PM,17.284,2152.8,2.93,,,
326,09/08/14 09:00:00 PM,11.528,0.0,2.91,,,
327,09/09/14 03:00:00 AM,11.041,0.0,2.91,,,
328,09/09/14 09:00:00 AM,10.455,355.2,2.89,,,
329,09/09/14 03:00:00 PM,13.173,1119.5,2.91,,,
330,09/09/14 09:00:00 PM,9.373,0.0,2.91,,,
331,09/10/14 03:00:00 AM,8.382,0.0,2.91,,,
332,09/10/14 09:00:00 AM,11.236,1463.9,2.89,,,
333,09/10/14 03:00:00 PM,16.141,1194.8,2.91,,,
334,09/10/14 09:00:00 PM,12.497,0.0,2.91,,,
335,09/11/14 03:00:00 AM,9.373,0.0,2.91,,,
336,09/11/14 09:00:00 AM,10.553,1550.0,2.89,,,
337,09/11/14 03:00:00 PM,13.461,1270.1,2.91,,,
338,09/11/14 09:00:00 PM,13.173,0.0,2.91,,,
339,09/12/14 03:00:00 AM,12.883,0.0,2.91,,,
340,09/12/14 09:00:00 AM,14.038,1550.0,2.91,,,
341,09/12/14 03:00:00 PM,19.853,1291.7,2.91,,,
342,09/12/14 09:00:00 PM,13.942,0.0,2.93,,,
343,09/13/14 03:00:00 AM,11.916,0.0,2.91,,,
344,09/13/14 09:00:00 AM,14.709,1636.1,2.93,,,
345,09/13/14 03:00:00 PM,19.948,1291.7,2.91,,,
346,09/13/14 09:00:00 PM,14.134,0.0,2.93,,,
347,09/14/14 03:00:00 AM,13.461,0.0,2.93,,,
348,09/14/14 09:00:00 AM,16.999,1463.9,2.93,,,
349,09/14/14 03:00:00 PM,21.091,1302.4,2.93,,,
350,09/14/14 09:00:00 PM,15.569,0.0,2.91,,,
351,09/15/14 03:00:00 AM,14.421,0.0,2.93,,,
352,09/15/14 09:00:00 AM,18.045,1463.9,2.93,,,
353,09/15/14 03:00:00 PM,21.378,1377.8,2.93,,,
354,09/15/14 09:00:00 PM,15.569,0.0,2.91,,,
355,09/16/14 03:00:00 AM,12.207,0.0,2.91,,,
356,09/16/14 09:00:00 AM,12.980,1550.0,2.93,,,
357,09/16/14 03:00:00 PM,17.950,1270.1,2.93,,,
358,09/16/14 09:00:00 PM,13.365,0.0,2.93,,,
359,09/17/14 03:00:00 AM,13.846,0.0,2.93,,,
360,09/17/14 09:00:00 AM,17.189,2583.4,2.93,,,
361,09/17/14 03:00:00 PM,17.475,2066.7,2.93,,,
362,09/17/14 09:00:00 PM,12.401,0.0,2.91,,,
363,09/18/14 03:00:00 AM,11.334,0.0,2.91,,,
364,09/18/14 09:00:00 AM,12.304,1011.8,2.91,,,
365,09/18/14 03:00:00 PM,12.787,387.5,2.91,,,
366,09/18/14 09:00:00 PM,12.207,0.0,2.91,,,
367,09/19/14 03:00:00 AM,11.334,0.0,2.91,,,
368,09/19/14 09:00:00 AM,13.076,1334.7,2.91,,,
369,09/19/14 03:00:00 PM,16.332,1001.0,2.91,,,
370,09/19/14 09:00:00 PM,14.134,0.0,2.93,,,
371,09/20/14 03:00:00 AM,13.654,0.0,2.91,,,
372,09/20/14 09:00:00 AM,17.284,1377.8,2.91,,,
373,09/20/14 03:00:00 PM,20.996,1054.9,2.93,,,
374,09/20/14 09:00:00 PM,17.284,0.0,2.93,,,
375,09/21/14 03:00:00 AM,16.427,0.0,2.93,,,
376,09/21/14 09:00:00 AM,16.808,1463.9,2.93,,,
377,09/21/14 03:00:00 PM,21.091,1237.9,2.93,,,
378,09/21/14 09:00:00 PM,15.282,0.0,2.91,,,
379,09/22/14 03:00:00 AM,13.173,0.0,2.93,,,
380,09/22/14 09:00:00 AM,15.569,1463.9,2.91,,,
381,09/22/14 03:00:00 PM,17.189,1141.0,2.93,,,
382,09/22/14 09:00:00 PM,13.654,0.0,2.93,,,
383,09/23/14 03:00:00 AM,12.883,0.0,2.91,,,
384,09/23/14 09:00:00 AM,14.134,699.7,2.93,,,
385,09/23/14 03:00:00 PM,15.951,904.2,2.91,,,
386,09/23/14 09:00:00 PM,14.709,0.0,2.93,,,
387,09/24/14 03:00:00 AM,12.110,0.0,2.91,,,
388,09/24/14 09:00:00 AM,11.334,376.7,2.91,,,
389,09/24/14 03:00:00 PM,10.651,333.7,2.89,,,
390,09/24/14 09:00:00 PM,8.581,0.0,2.91,,,
391,09/25/14 03:00:00 AM,8.581,0.0,2.91,,,
392,09/25/14 09:00:00 AM,9.176,1248.6,2.91,,,
393,09/25/14 03:00:00 PM,10.553,1377.8,2.89,,,
394,09/25/14 09:00:00 PM,8.879,0.0,2.89,,,
395,09/26/14 03:00:00 AM,8.481,0.0,2.89,,,
396,09/26/14 09:00:00 AM,9.176,1894.5,2.89,,,
397,09/26/14 03:00:00 PM,9.373,226.0,2.91,,,
398,09/26/14 09:00:00 PM,8.282,0.0,2.89,,,
399,09/27/14 03:00:00 AM,7.280,0.0,2.89,,,
400,09/27/14 09:00:00 AM,9.176,1119.5,2.89,,,
401,09/27/14 03:00:00 PM,11.916,925.7,2.89,,,
402,09/27/14 09:00:00 PM,9.768,0.0,2.89,,,
403,09/28/14 03:00:00 AM,9.571,0.0,2.89,,,
404,09/28/14 09:00:00 AM,11.041,1377.8,2.89,,,
405,09/28/14 03:00:00 PM,13.942,2755.6,2.91,,,
406,09/28/14 09:00:00 PM,11.334,0.0,2.89,,,
407,09/29/14 03:00:00 AM,9.866,0.0,2.89,,,
408,09/29/14 09:00:00 AM,10.944,1894.5,2.89,,,
409,09/29/14 03:00:00 PM,9.768,516.7,2.89,,,
410,09/29/14 09:00:00 PM,8.779,0.0,2.89,,,
411,09/30/14 03:00:00 AM,7.381,0.0,2.89,,,
412,09/30/14 09:00:00 AM,7.280,602.8,2.89,,,
413,09/30/14 03:00:00 PM,9.176,3444.5,2.89,,,
414,09/30/14 09:00:00 PM,7.582,0.0,2.89,,,
415,10/01/14 03:00:00 AM,5.655,0.0,2.87,,,
416,10/01/14 09:00:00 AM,6.064,1141.0,2.87,,,
417,10/01/14 03:00:00 PM,9.571,2755.6,2.89,,,
418,10/01/14 09:00:00 PM,7.079,0.0,2.87,,,
419,10/02/14 03:00:00 AM,6.064,0.0,2.87,,,
420,10/02/14 09:00:00 AM,7.682,1076.4,2.87,,,
421,10/02/14 03:00:00 PM,12.497,2411.1,2.89,,,
422,10/02/14 09:00:00 PM,10.259,0.0,2.89,,,
423,10/03/14 03:00:00 AM,10.455,0.0,2.89,,,
424,10/03/14 09:00:00 AM,12.304,1119.5,2.89,,,
425,10/03/14 03:00:00 PM,16.427,2755.6,2.91,,,
426,10/03/14 09:00:00 PM,12.883,0.0,2.91,,,
427,10/04/14 03:00:00 AM,12.497,0.0,2.91,,,
