"Plot Title: 10169156"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
429,10/03/14 09:00:00 PM,13.942,0.0,2.91,,,
430,10/04/14 03:00:00 AM,13.365,0.0,2.91,,,
431,10/04/14 09:00:00 AM,14.038,312.2,2.91,,,
432,10/04/14 03:00:00 PM,19.282,2066.7,2.93,,,
433,10/04/14 09:00:00 PM,15.282,0.0,2.91,,,
434,10/05/14 03:00:00 AM,14.325,0.0,2.91,,,
435,10/05/14 09:00:00 AM,14.421,301.4,2.91,,,
436,10/05/14 03:00:00 PM,21.091,2066.7,2.91,,,
437,10/05/14 09:00:00 PM,16.808,0.0,2.91,,,
438,10/06/14 03:00:00 AM,15.951,0.0,2.91,,,
439,10/06/14 09:00:00 AM,16.237,312.2,2.91,,,
440,10/06/14 03:00:00 PM,21.855,2152.8,2.93,,,
441,10/06/14 09:00:00 PM,16.999,0.0,2.91,,,
442,10/07/14 03:00:00 AM,15.855,0.0,2.91,,,
443,10/07/14 09:00:00 AM,15.187,312.2,2.91,,,
444,10/07/14 03:00:00 PM,20.138,1313.2,2.91,,,
445,10/07/14 09:00:00 PM,15.378,0.0,2.91,,,
446,10/08/14 03:00:00 AM,13.750,0.0,2.91,,,
447,10/08/14 09:00:00 AM,13.173,570.5,2.91,,,
448,10/08/14 03:00:00 PM,17.379,2152.8,2.91,,,
449,10/08/14 09:00:00 PM,12.401,0.0,2.91,,,
450,10/09/14 03:00:00 AM,10.846,0.0,2.89,,,
451,10/09/14 09:00:00 AM,11.528,301.4,2.91,,,
452,10/09/14 03:00:00 PM,17.189,1808.3,2.91,,,
453,10/09/14 09:00:00 PM,13.076,0.0,2.91,,,
454,10/10/14 03:00:00 AM,12.013,0.0,2.91,,,
455,10/10/14 09:00:00 AM,11.819,301.4,2.91,,,
456,10/10/14 03:00:00 PM,16.427,1722.2,2.91,,,
457,10/10/14 09:00:00 PM,11.722,0.0,2.91,,,
458,10/11/14 03:00:00 AM,10.651,0.0,2.89,,,
459,10/11/14 09:00:00 AM,9.571,355.2,2.91,,,
460,10/11/14 03:00:00 PM,9.768,312.2,2.89,,,
461,10/11/14 09:00:00 PM,7.983,0.0,2.89,,,
462,10/12/14 03:00:00 AM,6.877,0.0,2.89,,,
463,10/12/14 09:00:00 AM,6.877,1248.6,2.87,,,
464,10/12/14 03:00:00 PM,11.625,1808.3,2.89,,,
465,10/12/14 09:00:00 PM,9.373,0.0,2.89,,,
466,10/13/14 03:00:00 AM,9.472,0.0,2.89,,,
467,10/13/14 09:00:00 AM,11.139,344.4,2.89,,,
468,10/13/14 03:00:00 PM,13.750,882.6,2.91,,,
469,10/13/14 09:00:00 PM,9.866,0.0,2.87,,,
470,10/14/14 03:00:00 AM,8.282,0.0,2.89,,,
471,10/14/14 09:00:00 AM,7.782,613.5,2.89,,,
472,10/14/14 03:00:00 PM,8.182,1119.5,2.89,,,
473,10/14/14 09:00:00 PM,7.481,0.0,2.87,,,
474,10/15/14 03:00:00 AM,5.450,0.0,2.87,,,
475,10/15/14 09:00:00 AM,3.893,236.8,2.89,,,
476,10/15/14 03:00:00 PM,5.962,1636.1,2.87,,,
477,10/15/14 09:00:00 PM,5.037,0.0,2.87,,,
478,10/16/14 03:00:00 AM,4.311,0.0,2.89,,,
479,10/16/14 09:00:00 AM,4.934,247.6,2.87,,,
480,10/16/14 03:00:00 PM,10.161,1636.1,2.87,,,
481,10/16/14 09:00:00 PM,7.983,0.0,2.87,,,
482,10/17/14 03:00:00 AM,8.581,0.0,2.89,,,
483,10/17/14 09:00:00 AM,8.779,1044.1,2.89,,,
484,10/17/14 03:00:00 PM,9.373,505.9,2.89,,,
485,10/17/14 09:00:00 PM,9.571,0.0,2.89,,,
486,10/18/14 03:00:00 AM,9.373,0.0,2.89,,,
487,10/18/14 09:00:00 AM,10.259,1334.7,2.87,,,
488,10/18/14 03:00:00 PM,13.365,1636.1,2.89,,,
489,10/18/14 09:00:00 PM,11.236,0.0,2.89,,,
490,10/19/14 03:00:00 AM,11.431,0.0,2.89,,,
491,10/19/14 09:00:00 AM,11.041,624.3,2.89,,,
492,10/19/14 03:00:00 PM,14.709,1722.2,2.91,,,
493,10/19/14 09:00:00 PM,11.625,0.0,2.89,,,
494,10/20/14 03:00:00 AM,10.455,0.0,2.89,,,
495,10/20/14 09:00:00 AM,7.782,183.0,2.89,,,
496,10/20/14 03:00:00 PM,7.179,495.1,2.87,,,
497,10/20/14 09:00:00 PM,6.268,0.0,2.87,,,
498,10/21/14 03:00:00 AM,5.141,0.0,2.87,,,
499,10/21/14 09:00:00 AM,5.037,366.0,2.87,,,
500,10/21/14 03:00:00 PM,6.573,2927.8,2.87,,,
501,10/21/14 09:00:00 PM,5.552,0.0,2.87,,,
502,10/22/14 03:00:00 AM,6.775,0.0,2.87,,,
503,10/22/14 09:00:00 AM,7.682,344.4,2.87,,,
504,10/22/14 03:00:00 PM,8.581,53.8,2.87,,,
505,10/22/14 09:00:00 PM,8.581,0.0,2.89,,,
506,10/23/14 03:00:00 AM,7.682,0.0,2.87,,,
507,10/23/14 09:00:00 AM,6.573,107.6,2.87,,,
508,10/23/14 03:00:00 PM,5.962,150.7,2.87,,,
509,10/23/14 09:00:00 PM,5.141,0.0,2.87,,,
510,10/24/14 03:00:00 AM,5.655,0.0,2.87,,,
511,10/24/14 09:00:00 AM,5.655,570.5,2.87,,,
512,10/24/14 03:00:00 PM,7.782,1044.1,2.87,,,
513,10/24/14 09:00:00 PM,8.978,0.0,2.87,,,
514,10/25/14 03:00:00 AM,8.282,0.0,2.87,,,
515,10/25/14 09:00:00 AM,7.280,226.0,2.87,,,
516,10/25/14 03:00:00 PM,7.179,75.3,2.87,,,
517,10/25/14 09:00:00 PM,4.415,0.0,2.89,,,
518,10/26/14 03:00:00 AM,2.624,0.0,2.87,,,
519,10/26/14 09:00:00 AM,2.088,258.3,2.87,,,
520,10/26/14 03:00:00 PM,2.837,183.0,2.87,,,
521,10/26/14 09:00:00 PM,2.943,0.0,2.87,,,
522,10/27/14 03:00:00 AM,2.730,0.0,2.87,,,
523,10/27/14 09:00:00 AM,2.195,129.2,2.87,,,
524,10/27/14 03:00:00 PM,5.655,1259.4,2.87,,,
525,10/27/14 09:00:00 PM,4.831,0.0,2.87,,,
526,10/28/14 03:00:00 AM,5.552,0.0,2.87,,,
527,10/28/14 09:00:00 AM,5.757,505.9,2.87,,,
528,10/28/14 03:00:00 PM,7.381,86.1,2.87,,,
529,10/28/14 09:00:00 PM,8.082,0.0,2.87,,,
530,10/29/14 03:00:00 AM,6.674,0.0,2.87,,,
531,10/29/14 09:00:00 AM,6.978,818.1,2.87,,,
532,10/29/14 03:00:00 PM,9.077,452.1,2.87,,,
533,10/29/14 09:00:00 PM,8.978,0.0,2.87,,,
534,10/30/14 03:00:00 AM,9.768,0.0,2.87,,,
535,10/30/14 09:00:00 AM,10.357,602.8,2.87,,,
536,10/30/14 03:00:00 PM,11.625,807.3,2.89,,,
537,10/30/14 09:00:00 PM,7.983,0.0,2.87,,,
538,10/31/14 03:00:00 AM,6.775,0.0,2.87,,,
539,10/31/14 09:00:00 AM,4.207,473.6,2.89,,,
540,10/31/14 03:00:00 PM,5.347,1054.9,2.87,,,
541,10/31/14 09:00:00 PM,3.683,0.0,2.89,,,
542,11/01/14 03:00:00 AM,2.624,0.0,2.87,,,
543,11/01/14 09:00:00 AM,2.195,925.7,2.87,,,
544,11/01/14 03:00:00 PM,2.943,269.1,2.87,,,
545,11/01/14 09:00:00 PM,2.730,0.0,2.87,,,
546,11/02/14 03:00:00 AM,2.730,0.0,2.87,,,
547,11/02/14 09:00:00 AM,2.837,279.9,2.87,,,
548,11/02/14 03:00:00 PM,3.578,290.6,2.87,,,
549,11/02/14 09:00:00 PM,3.893,0.0,2.87,,,
550,11/03/14 03:00:00 AM,4.102,0.0,2.87,,,
551,11/03/14 09:00:00 AM,4.727,452.1,2.89,,,
552,11/03/14 03:00:00 PM,6.064,107.6,2.87,,,
553,11/03/14 09:00:00 PM,5.962,0.0,2.87,,,
554,11/04/14 03:00:00 AM,5.962,0.0,2.87,,,
555,11/04/14 09:00:00 AM,6.877,301.4,2.87,,,
556,11/04/14 03:00:00 PM,7.983,96.9,2.87,,,
557,11/04/14 09:00:00 PM,8.082,0.0,2.87,,,
558,11/05/14 03:00:00 AM,7.983,0.0,2.87,,,
559,11/05/14 09:00:00 AM,8.382,731.9,2.87,,,
560,11/05/14 03:00:00 PM,11.722,710.4,2.87,,,
561,11/05/14 09:00:00 PM,10.944,0.0,2.87,,,
562,11/06/14 03:00:00 AM,10.748,0.0,2.87,,,
563,11/06/14 09:00:00 AM,9.669,430.6,2.87,,,
564,11/06/14 03:00:00 PM,6.978,86.1,2.87,,,
565,11/06/14 09:00:00 PM,5.962,0.0,2.87,,,
566,11/07/14 03:00:00 AM,4.311,0.0,2.89,,,
567,11/07/14 09:00:00 AM,3.472,86.1,2.89,,,
568,11/07/14 03:00:00 PM,7.179,1141.0,2.87,,,
569,11/07/14 09:00:00 PM,6.370,0.0,2.87,,,
570,11/08/14 03:00:00 AM,7.280,0.0,2.87,,,
571,11/08/14 09:00:00 AM,8.182,312.2,2.87,,,
572,11/08/14 03:00:00 PM,12.304,1227.1,2.89,,,
573,11/08/14 09:00:00 PM,10.944,0.0,2.87,,,
574,11/09/14 03:00:00 AM,8.879,0.0,2.89,,,
575,11/09/14 09:00:00 AM,7.079,398.3,2.87,,,
576,11/09/14 03:00:00 PM,6.064,204.5,2.87,,,
577,11/09/14 09:00:00 PM,3.367,0.0,2.89,,,
578,11/10/14 03:00:00 AM,1.980,0.0,2.87,,,
579,11/10/14 09:00:00 AM,1.112,75.3,2.87,,,
580,11/10/14 03:00:00 PM,4.102,1237.9,2.89,,,
581,11/10/14 09:00:00 PM,1.330,0.0,2.87,,,
582,11/11/14 03:00:00 AM,-0.437,0.0,2.87,,,
583,11/11/14 09:00:00 AM,-0.887,86.1,2.87,,,
584,11/11/14 03:00:00 PM,-0.549,3272.2,2.85,,,
585,11/11/14 09:00:00 PM,-5.003,0.0,2.83,,,
586,11/12/14 03:00:00 AM,-5.870,0.0,2.81,,,
587,11/12/14 09:00:00 AM,-5.620,118.4,2.81,,,
588,11/12/14 03:00:00 PM,-1.684,1722.2,2.85,,,
589,11/12/14 09:00:00 PM,-3.672,0.0,2.83,,,
590,11/13/14 03:00:00 AM,-3.553,0.0,2.83,,,
591,11/13/14 09:00:00 AM,-0.213,86.1,2.83,,,
592,11/13/14 03:00:00 PM,1.439,32.3,2.85,,,
593,11/13/14 09:00:00 PM,3.261,0.0,2.85,,,
594,11/14/14 03:00:00 AM,3.367,0.0,2.87,,,
595,11/14/14 09:00:00 AM,1.112,86.1,2.85,,,
596,11/14/14 03:00:00 PM,1.656,1808.3,2.85,,,
597,11/14/14 09:00:00 PM,-0.325,0.0,2.83,,,
598,11/15/14 03:00:00 AM,-1.799,0.0,2.85,,,
599,11/15/14 09:00:00 AM,-4.393,75.3,2.83,,,
600,11/15/14 03:00:00 PM,-2.727,2152.8,2.83,,,
601,11/15/14 09:00:00 PM,-2.962,0.0,2.83,,,
602,11/16/14 03:00:00 AM,-2.844,0.0,2.83,,,
603,11/16/14 09:00:00 AM,-1.914,64.6,2.83,,,
604,11/16/14 03:00:00 PM,1.003,1141.0,2.83,,,
605,11/16/14 09:00:00 PM,-0.549,0.0,2.85,,,
606,11/17/14 03:00:00 AM,-0.662,0.0,2.85,,,
607,11/17/14 09:00:00 AM,-0.213,64.6,2.83,,,
608,11/17/14 03:00:00 PM,2.624,1022.6,2.85,,,
609,11/17/14 09:00:00 PM,1.980,0.0,2.85,,,
610,11/18/14 03:00:00 AM,2.088,0.0,2.85,,,
611,11/18/14 09:00:00 AM,2.943,183.0,2.85,,,
612,11/18/14 03:00:00 PM,4.831,538.2,2.85,,,
613,11/18/14 09:00:00 PM,4.102,0.0,2.87,,,
614,11/19/14 03:00:00 AM,4.519,0.0,2.87,,,
615,11/19/14 09:00:00 AM,4.934,721.2,2.85,,,
616,11/19/14 03:00:00 PM,6.370,527.4,2.87,,,
617,11/19/14 09:00:00 PM,4.311,0.0,2.87,,,
618,11/20/14 03:00:00 AM,4.415,0.0,2.87,,,
619,11/20/14 09:00:00 AM,3.683,452.1,2.87,,,
620,11/20/14 03:00:00 PM,4.519,322.9,2.87,,,
621,11/20/14 09:00:00 PM,3.472,0.0,2.87,,,
622,11/21/14 03:00:00 AM,3.261,0.0,2.87,,,
623,11/21/14 09:00:00 AM,3.472,172.2,2.87,,,
624,11/21/14 03:00:00 PM,5.037,43.1,2.87,,,
625,11/21/14 09:00:00 PM,7.782,0.0,2.87,,,
626,11/22/14 03:00:00 AM,3.578,0.0,2.87,,,
627,11/22/14 09:00:00 AM,1.872,150.7,2.85,,,
628,11/22/14 03:00:00 PM,0.674,344.4,2.85,,,
629,11/22/14 09:00:00 PM,1.003,0.0,2.85,,,
630,11/23/14 03:00:00 AM,1.003,0.0,2.85,,,
631,11/23/14 09:00:00 AM,1.548,258.3,2.85,,,
632,11/23/14 03:00:00 PM,2.943,452.1,2.87,,,
633,11/23/14 09:00:00 PM,2.517,0.0,2.87,,,
634,11/24/14 03:00:00 AM,2.624,0.0,2.87,,,
635,11/24/14 09:00:00 AM,2.303,624.3,2.85,,,
636,11/24/14 03:00:00 PM,4.311,172.2,2.87,,,
637,11/24/14 09:00:00 PM,4.519,0.0,2.87,,,
638,11/25/14 03:00:00 AM,7.079,0.0,2.87,,,
639,11/25/14 09:00:00 AM,7.079,21.5,2.87,,,
640,11/25/14 03:00:00 PM,7.179,64.6,2.87,,,
641,11/25/14 09:00:00 PM,6.471,0.0,2.87,,,
642,11/26/14 03:00:00 AM,6.370,0.0,2.87,,,
643,11/26/14 09:00:00 AM,6.268,473.6,2.87,,,
644,11/26/14 03:00:00 PM,7.682,484.4,2.87,,,
645,11/26/14 09:00:00 PM,7.280,0.0,2.87,,,
646,11/27/14 03:00:00 AM,6.775,0.0,2.87,,,
647,11/27/14 09:00:00 AM,6.064,53.8,2.87,,,
648,11/27/14 03:00:00 PM,5.757,75.3,2.87,,,
649,11/27/14 09:00:00 PM,5.450,0.0,2.87,,,
650,11/28/14 03:00:00 AM,5.552,0.0,2.87,,,
651,11/28/14 09:00:00 AM,4.519,64.6,2.89,,,
652,11/28/14 03:00:00 PM,5.450,96.9,2.87,,,
653,11/28/14 09:00:00 PM,4.519,0.0,2.89,,,
654,11/29/14 03:00:00 AM,0.232,0.0,2.85,,,
655,11/29/14 09:00:00 AM,0.010,43.1,2.85,,,
656,11/29/14 03:00:00 PM,-0.213,43.1,2.85,,,
657,11/29/14 09:00:00 PM,-0.662,0.0,2.85,,,
658,11/30/14 03:00:00 AM,-1.684,0.0,2.85,,,
659,11/30/14 09:00:00 AM,-2.145,10.8,2.85,,,
660,11/30/14 03:00:00 PM,-1.456,183.0,2.85,,,
661,11/30/14 09:00:00 PM,-0.325,0.0,2.83,,,
662,12/01/14 03:00:00 AM,0.121,0.0,2.83,,,
663,12/01/14 09:00:00 AM,0.121,86.1,2.83,,,
664,12/01/14 03:00:00 PM,0.121,107.6,2.83,,,
665,12/01/14 09:00:00 PM,0.674,0.0,2.85,,,
666,12/02/14 03:00:00 AM,1.764,0.0,2.85,,,
667,12/02/14 09:00:00 AM,2.410,613.5,2.85,,,
668,12/02/14 03:00:00 PM,2.303,462.9,2.85,,,
669,12/02/14 09:00:00 PM,1.980,0.0,2.85,,,
670,12/03/14 03:00:00 AM,0.784,0.0,2.85,,,
671,12/03/14 09:00:00 AM,3.049,430.6,2.87,,,
672,12/03/14 03:00:00 PM,4.727,462.9,2.87,,,
673,12/03/14 09:00:00 PM,3.998,0.0,2.87,,,
674,12/04/14 03:00:00 AM,4.831,0.0,2.85,,,
675,12/04/14 09:00:00 AM,5.244,247.6,2.87,,,
676,12/04/14 03:00:00 PM,5.552,150.7,2.87,,,
677,12/04/14 09:00:00 PM,5.244,0.0,2.87,,,
678,12/05/14 03:00:00 AM,5.552,0.0,2.87,,,
679,12/05/14 09:00:00 AM,5.244,118.4,2.87,,,
680,12/05/14 03:00:00 PM,6.166,366.0,2.87,,,
681,12/05/14 09:00:00 PM,6.573,0.0,2.87,,,
682,12/06/14 03:00:00 AM,4.311,0.0,2.87,,,
683,12/06/14 09:00:00 AM,3.367,602.8,2.87,,,
684,12/06/14 03:00:00 PM,4.311,290.6,2.87,,,
685,12/06/14 09:00:00 PM,3.472,0.0,2.87,,,
686,12/07/14 03:00:00 AM,3.893,0.0,2.87,,,
687,12/07/14 09:00:00 AM,4.623,409.0,2.89,,,
688,12/07/14 03:00:00 PM,7.079,118.4,2.87,,,
689,12/07/14 09:00:00 PM,6.471,0.0,2.87,,,
690,12/08/14 03:00:00 AM,5.450,0.0,2.87,,,
691,12/08/14 09:00:00 AM,5.757,139.9,2.87,,,
692,12/08/14 03:00:00 PM,7.481,247.6,2.87,,,
693,12/08/14 09:00:00 PM,7.179,0.0,2.87,,,
694,12/09/14 03:00:00 AM,6.978,0.0,2.87,,,
695,12/09/14 09:00:00 AM,7.882,53.8,2.87,,,
696,12/09/14 03:00:00 PM,7.782,139.9,2.87,,,
697,12/09/14 09:00:00 PM,7.280,0.0,2.87,,,
698,12/10/14 03:00:00 AM,7.983,0.0,2.87,,,
699,12/10/14 09:00:00 AM,7.079,387.5,2.87,,,
700,12/10/14 03:00:00 PM,7.582,43.1,2.87,,,
701,12/10/14 09:00:00 PM,5.141,0.0,2.87,,,
702,12/11/14 03:00:00 AM,4.519,0.0,2.89,,,
703,12/11/14 09:00:00 AM,5.962,86.1,2.87,,,
704,12/11/14 03:00:00 PM,4.934,172.2,2.87,,,
705,12/11/14 09:00:00 PM,3.788,0.0,2.87,,,
706,12/12/14 03:00:00 AM,3.261,0.0,2.87,,,
707,12/12/14 09:00:00 AM,2.943,129.2,2.87,,,
708,12/12/14 03:00:00 PM,3.049,602.8,2.87,,,
709,12/12/14 09:00:00 PM,1.548,0.0,2.85,,,
710,12/13/14 03:00:00 AM,0.893,0.0,2.85,,,
711,12/13/14 09:00:00 AM,1.221,355.2,2.85,,,
712,12/13/14 03:00:00 PM,1.980,301.4,2.85,,,
713,12/13/14 09:00:00 PM,0.453,0.0,2.85,,,
714,12/14/14 03:00:00 AM,0.121,0.0,2.85,,,
715,12/14/14 09:00:00 AM,0.121,43.1,2.85,,,
716,12/14/14 03:00:00 PM,0.674,32.3,2.85,,,
717,12/14/14 09:00:00 PM,0.232,0.0,2.85,,,
718,12/15/14 03:00:00 AM,0.232,0.0,2.85,,,
719,12/15/14 09:00:00 AM,0.343,0.0,2.85,,,
720,12/15/14 03:00:00 PM,0.674,0.0,2.85,,,
721,12/15/14 09:00:00 PM,0.784,0.0,2.85,,,
722,12/16/14 03:00:00 AM,1.221,0.0,2.85,,,
723,12/16/14 09:00:00 AM,1.656,10.8,2.85,,,
724,12/16/14 03:00:00 PM,2.730,0.0,2.85,,,
725,12/16/14 09:00:00 PM,2.303,0.0,2.85,,,
726,12/17/14 03:00:00 AM,2.410,0.0,2.85,,,
727,12/17/14 09:00:00 AM,2.624,21.5,2.85,,,
728,12/17/14 03:00:00 PM,2.195,53.8,2.85,,,
729,12/17/14 09:00:00 PM,1.548,0.0,2.85,,,
730,12/18/14 03:00:00 AM,1.980,0.0,2.85,,,
731,12/18/14 09:00:00 AM,2.730,43.1,2.85,,,
732,12/18/14 03:00:00 PM,3.998,75.3,2.87,,,
733,12/18/14 09:00:00 PM,4.311,0.0,2.87,,,
734,12/19/14 03:00:00 AM,1.980,0.0,2.85,,,
735,12/19/14 09:00:00 AM,0.453,86.1,2.85,,,
736,12/19/14 03:00:00 PM,0.343,505.9,2.85,,,
737,12/19/14 09:00:00 PM,1.439,0.0,2.85,,,
738,12/20/14 03:00:00 AM,0.893,0.0,2.85,,,
739,12/20/14 09:00:00 AM,1.548,21.5,2.85,,,
740,12/20/14 03:00:00 PM,3.788,53.8,2.87,,,
741,12/20/14 09:00:00 PM,7.179,0.0,2.87,,,
742,12/21/14 03:00:00 AM,7.582,0.0,2.87,,,
743,12/21/14 09:00:00 AM,5.757,21.5,2.87,,,
744,12/21/14 03:00:00 PM,5.244,43.1,2.87,,,
745,12/21/14 09:00:00 PM,4.519,0.0,2.87,,,
746,12/22/14 03:00:00 AM,4.623,0.0,2.87,,,
747,12/22/14 09:00:00 AM,4.415,161.5,2.87,,,
748,12/22/14 03:00:00 PM,5.037,871.9,2.87,,,
749,12/22/14 09:00:00 PM,4.207,0.0,2.87,,,
750,12/23/14 03:00:00 AM,5.347,0.0,2.87,,,
751,12/23/14 09:00:00 AM,5.860,247.6,2.87,,,
752,12/23/14 03:00:00 PM,6.471,161.5,2.87,,,
753,12/23/14 09:00:00 PM,6.064,0.0,2.87,,,
754,12/24/14 03:00:00 AM,4.934,0.0,2.87,,,
755,12/24/14 09:00:00 AM,1.112,75.3,2.85,,,
756,12/24/14 03:00:00 PM,-0.102,96.9,2.85,,,
757,12/24/14 09:00:00 PM,0.121,0.0,2.85,,,
758,12/25/14 03:00:00 AM,0.232,0.0,2.85,,,
759,12/25/14 09:00:00 AM,0.343,0.0,2.85,,,
760,12/25/14 03:00:00 PM,0.343,0.0,2.85,,,
761,12/25/14 09:00:00 PM,0.343,0.0,2.85,,,
762,12/26/14 03:00:00 AM,0.343,0.0,2.85,,,
763,12/26/14 09:00:00 AM,0.343,0.0,2.83,,,
764,12/26/14 03:00:00 PM,0.343,0.0,2.83,,,
765,12/26/14 09:00:00 PM,0.343,0.0,2.83,,,
766,12/27/14 03:00:00 AM,0.343,0.0,2.83,,,
767,12/27/14 09:00:00 AM,0.343,0.0,2.83,,,
768,12/27/14 03:00:00 PM,0.343,0.0,2.83,,,
769,12/27/14 09:00:00 PM,0.343,0.0,2.83,,,
770,12/28/14 03:00:00 AM,0.343,0.0,2.83,,,
771,12/28/14 09:00:00 AM,0.343,0.0,2.83,,,
772,12/28/14 03:00:00 PM,0.343,0.0,2.83,,,
773,12/28/14 09:00:00 PM,0.343,0.0,2.83,,,
774,12/29/14 03:00:00 AM,0.343,0.0,2.83,,,
775,12/29/14 09:00:00 AM,0.343,0.0,2.83,,,
776,12/29/14 03:00:00 PM,0.343,0.0,2.83,,,
777,12/29/14 09:00:00 PM,0.121,0.0,2.83,,,
778,12/30/14 03:00:00 AM,0.010,0.0,2.83,,,
779,12/30/14 09:00:00 AM,-0.437,0.0,2.85,,,
780,12/30/14 03:00:00 PM,-0.213,0.0,2.83,,,
781,12/30/14 09:00:00 PM,-0.213,0.0,2.83,,,
782,12/31/14 03:00:00 AM,-0.325,0.0,2.83,,,
783,12/31/14 09:00:00 AM,-0.437,0.0,2.85,,,
784,12/31/14 03:00:00 PM,-0.325,0.0,2.83,,,
785,12/31/14 09:00:00 PM,-0.102,0.0,2.83,,,
786,01/01/15 03:00:00 AM,-0.102,0.0,2.83,,,
787,01/01/15 09:00:00 AM,-0.102,0.0,2.83,,,
788,01/01/15 03:00:00 PM,0.010,0.0,2.83,,,
789,01/01/15 09:00:00 PM,0.121,0.0,2.83,,,
790,01/02/15 03:00:00 AM,0.121,0.0,2.83,,,
791,01/02/15 09:00:00 AM,0.121,0.0,2.83,,,
792,01/02/15 03:00:00 PM,0.121,0.0,2.83,,,
793,01/02/15 09:00:00 PM,0.121,0.0,2.83,,,
794,01/03/15 03:00:00 AM,0.121,0.0,2.83,,,
795,01/03/15 09:00:00 AM,0.121,0.0,2.83,,,
796,01/03/15 03:00:00 PM,0.121,0.0,2.83,,,
797,01/03/15 09:00:00 PM,0.121,0.0,2.83,,,
798,01/04/15 03:00:00 AM,0.232,0.0,2.83,,,
799,01/04/15 09:00:00 AM,0.232,0.0,2.83,,,
800,01/04/15 03:00:00 PM,0.232,0.0,2.83,,,
801,01/04/15 09:00:00 PM,0.232,0.0,2.83,,,
802,01/05/15 03:00:00 AM,0.232,0.0,2.83,,,
803,01/05/15 09:00:00 AM,0.232,0.0,2.83,,,
804,01/05/15 03:00:00 PM,0.232,0.0,2.83,,,
805,01/05/15 09:00:00 PM,0.232,0.0,2.83,,,
806,01/06/15 03:00:00 AM,0.121,0.0,2.83,,,
807,01/06/15 09:00:00 AM,0.121,0.0,2.83,,,
808,01/06/15 03:00:00 PM,0.121,0.0,2.83,,,
809,01/06/15 09:00:00 PM,0.121,0.0,2.83,,,
810,01/07/15 03:00:00 AM,0.121,0.0,2.83,,,
811,01/07/15 09:00:00 AM,0.121,0.0,2.83,,,
812,01/07/15 03:00:00 PM,0.121,0.0,2.83,,,
813,01/07/15 09:00:00 PM,0.121,0.0,2.83,,,
814,01/08/15 03:00:00 AM,0.121,0.0,2.83,,,
815,01/08/15 09:00:00 AM,0.121,0.0,2.83,,,
816,01/08/15 03:00:00 PM,0.121,0.0,2.83,,,
817,01/08/15 09:00:00 PM,0.121,0.0,2.83,,,
818,01/09/15 03:00:00 AM,0.121,0.0,2.83,,,
819,01/09/15 09:00:00 AM,0.121,0.0,2.83,,,
820,01/09/15 03:00:00 PM,0.232,32.3,2.83,,,
821,01/09/15 09:00:00 PM,0.453,0.0,2.83,,,
822,01/10/15 03:00:00 AM,1.003,0.0,2.83,,,
823,01/10/15 09:00:00 AM,1.764,32.3,2.85,,,
824,01/10/15 03:00:00 PM,1.548,75.3,2.85,,,
825,01/10/15 09:00:00 PM,1.439,0.0,2.85,,,
826,01/11/15 03:00:00 AM,1.221,0.0,2.83,,,
827,01/11/15 09:00:00 AM,1.221,172.2,2.85,,,
828,01/11/15 03:00:00 PM,1.112,129.2,2.83,,,
829,01/11/15 09:00:00 PM,1.003,0.0,2.83,,,
830,01/12/15 03:00:00 AM,1.221,0.0,2.85,,,
831,01/12/15 09:00:00 AM,1.656,172.2,2.85,,,
832,01/12/15 03:00:00 PM,2.943,1044.1,2.85,,,
833,01/12/15 09:00:00 PM,2.088,0.0,2.85,,,
834,01/13/15 03:00:00 AM,1.221,0.0,2.85,,,
835,01/13/15 09:00:00 AM,0.453,21.5,2.83,,,
836,01/13/15 03:00:00 PM,3.049,753.5,2.85,,,
837,01/13/15 09:00:00 PM,1.003,0.0,2.83,,,
838,01/14/15 03:00:00 AM,0.010,0.0,2.83,,,
839,01/14/15 09:00:00 AM,0.784,64.6,2.83,,,
840,01/14/15 03:00:00 PM,4.311,1011.8,2.87,,,
841,01/14/15 09:00:00 PM,2.517,0.0,2.85,,,
842,01/15/15 03:00:00 AM,3.261,0.0,2.85,,,
843,01/15/15 09:00:00 AM,3.998,183.0,2.87,,,
844,01/15/15 03:00:00 PM,4.727,172.2,2.87,,,
845,01/15/15 09:00:00 PM,3.998,0.0,2.87,,,
846,01/16/15 03:00:00 AM,4.207,0.0,2.87,,,
847,01/16/15 09:00:00 AM,3.367,279.9,2.87,,,
848,01/16/15 03:00:00 PM,3.998,1463.9,2.87,,,
849,01/16/15 09:00:00 PM,2.410,0.0,2.85,,,
850,01/17/15 03:00:00 AM,3.683,0.0,2.87,,,
851,01/17/15 09:00:00 AM,5.450,139.9,2.85,,,
852,01/17/15 03:00:00 PM,7.983,150.7,2.87,,,
853,01/17/15 09:00:00 PM,8.082,0.0,2.87,,,
854,01/18/15 03:00:00 AM,6.573,0.0,2.87,,,
855,01/18/15 09:00:00 AM,3.049,344.4,2.87,,,
856,01/18/15 03:00:00 PM,2.837,301.4,2.87,,,
857,01/18/15 09:00:00 PM,2.303,0.0,2.85,,,
858,01/19/15 03:00:00 AM,1.221,0.0,2.85,,,
859,01/19/15 09:00:00 AM,0.674,441.3,2.85,,,
860,01/19/15 03:00:00 PM,2.943,1722.2,2.85,,,
861,01/19/15 09:00:00 PM,0.893,0.0,2.85,,,
