Plot Title: 10169126,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1106,4/15/2016 15:00,0.343,2,2.68,,
1107,4/15/2016 21:00,0.343,0,2.68,,
1108,4/16/2016 3:00,0.343,0,2.68,,
1109,4/16/2016 9:00,0.343,2,2.68,,
1110,4/16/2016 15:00,0.232,13,2.68,,
1111,4/16/2016 21:00,0.232,0,2.67,,
1112,4/17/2016 3:00,0.343,0,2.67,,
1113,4/17/2016 9:00,0.563,68,2.67,,
1114,4/17/2016 15:00,8.282,480,2.7,,
1115,4/17/2016 21:00,8.282,0,2.72,,
1116,4/18/2016 3:00,8.581,0,2.72,,
1117,4/18/2016 9:00,11.139,272,2.72,,
1118,4/18/2016 15:00,14.613,480,2.74,,
1119,4/18/2016 21:00,10.455,0,2.72,,
1120,4/19/2016 3:00,9.373,0,2.72,,
1121,4/19/2016 9:00,12.013,272,2.72,,
1122,4/19/2016 15:00,17.094,480,2.74,,
1123,4/19/2016 21:00,11.625,0,2.72,,
1124,4/20/2016 3:00,9.669,0,2.72,,
1125,4/20/2016 9:00,11.625,240,2.74,,
1126,4/20/2016 15:00,12.69,168,2.74,,
1127,4/20/2016 21:00,8.978,0,2.74,,
1128,4/21/2016 3:00,6.775,0,2.72,,
1129,4/21/2016 9:00,8.581,272,2.72,,
1130,4/21/2016 15:00,11.334,320,2.72,,
1131,4/21/2016 21:00,8.779,0,2.72,,
1132,4/22/2016 3:00,7.079,0,2.72,,
1133,4/22/2016 9:00,5.45,176,2.7,,
1134,4/22/2016 15:00,8.68,672,2.72,,
1135,4/22/2016 21:00,5.45,0,2.7,,
1136,4/23/2016 3:00,4.623,0,2.72,,
1137,4/23/2016 9:00,4.831,192,2.7,,
1138,4/23/2016 15:00,6.471,272,2.7,,
1139,4/23/2016 21:00,4.623,0,2.72,,
1140,4/24/2016 3:00,3.155,0,2.7,,
1141,4/24/2016 9:00,1.221,75,2.68,,
1142,4/24/2016 15:00,2.088,160,2.7,,
1143,4/24/2016 21:00,0.784,0,2.68,,
1144,4/25/2016 3:00,0.232,0,2.68,,
1145,4/25/2016 9:00,0.563,352,2.68,,
1146,4/25/2016 15:00,3.472,416,2.7,,
1147,4/25/2016 21:00,1.112,0,2.68,,
1148,4/26/2016 3:00,0.232,0,2.68,,
1149,4/26/2016 9:00,3.155,400,2.7,,
1150,4/26/2016 15:00,5.655,336,2.7,,
1151,4/26/2016 21:00,2.943,0,2.7,,
1152,4/27/2016 3:00,1.872,0,2.68,,
1153,4/27/2016 9:00,3.472,400,2.7,,
1154,4/27/2016 15:00,5.347,272,2.7,,
1155,4/27/2016 21:00,3.788,0,2.7,,
1156,4/28/2016 3:00,2.837,0,2.7,,
1157,4/28/2016 9:00,4.727,432,2.7,,
1158,4/28/2016 15:00,5.757,192,2.7,,
1159,4/28/2016 21:00,4.207,0,2.7,,
1160,4/29/2016 3:00,3.788,0,2.7,,
1161,4/29/2016 9:00,3.893,74,2.7,,
1162,4/29/2016 15:00,4.934,232,2.68,,
1163,4/29/2016 21:00,3.578,0,2.7,,
1164,4/30/2016 3:00,3.155,0,2.7,,
1165,4/30/2016 9:00,4.727,608,2.68,,
1166,4/30/2016 15:00,9.571,272,2.72,,
1167,4/30/2016 21:00,6.573,0,2.7,,
1168,5/1/2016 3:00,5.45,0,2.7,,
1169,5/1/2016 9:00,8.182,496,2.72,,
1170,5/1/2016 15:00,13.173,432,2.72,,
1171,5/1/2016 21:00,10.455,0,2.72,,
1172,5/2/2016 3:00,10.063,0,2.72,,
1173,5/2/2016 9:00,12.497,480,2.72,,
1174,5/2/2016 15:00,16.237,704,2.74,,
1175,5/2/2016 21:00,11.722,0,2.72,,
1176,5/3/2016 3:00,9.176,0,2.74,,
1177,5/3/2016 9:00,12.304,432,2.74,,
1178,5/3/2016 15:00,14.038,400,2.74,,
1179,5/3/2016 21:00,9.275,0,2.74,,
1180,5/4/2016 3:00,8.182,0,2.72,,
1181,5/4/2016 9:00,9.866,352,2.72,,
1182,5/4/2016 15:00,11.334,288,2.72,,
1183,5/4/2016 21:00,9.768,0,2.72,,
1184,5/5/2016 3:00,8.978,0,2.72,,
1185,5/5/2016 9:00,8.978,256,2.72,,
1186,5/5/2016 15:00,10.748,368,2.72,,
1187,5/5/2016 21:00,8.581,0,2.72,,
1188,5/6/2016 3:00,8.282,0,2.72,,
1189,5/6/2016 9:00,10.748,1088,2.7,,
1190,5/6/2016 15:00,14.613,352,2.74,,
1191,5/6/2016 21:00,11.625,0,2.72,,
1192,5/7/2016 3:00,11.236,0,2.72,,
1193,5/7/2016 9:00,13.365,400,2.74,,
1194,5/7/2016 15:00,16.999,960,2.74,,
1195,5/7/2016 21:00,11.916,0,2.74,,
1196,5/8/2016 3:00,8.879,0,2.74,,
1197,5/8/2016 9:00,8.581,272,2.72,,
1198,5/8/2016 15:00,10.553,768,2.7,,
1199,5/8/2016 21:00,6.37,0,2.72,,
1200,5/9/2016 3:00,4.311,0,2.72,,
1201,5/9/2016 9:00,5.45,416,2.7,,
1202,5/9/2016 15:00,10.063,608,2.7,,
1203,5/9/2016 21:00,6.166,0,2.7,,
1204,5/10/2016 3:00,4.831,0,2.7,,
1205,5/10/2016 9:00,8.879,432,2.72,,
1206,5/10/2016 15:00,12.497,512,2.72,,
1207,5/10/2016 21:00,8.779,0,2.72,,
1208,5/11/2016 3:00,8.282,0,2.72,,
1209,5/11/2016 9:00,12.594,384,2.74,,
1210,5/11/2016 15:00,16.618,512,2.74,,
1211,5/11/2016 21:00,11.625,0,2.72,,
1212,5/12/2016 3:00,10.063,0,2.72,,
1213,5/12/2016 9:00,14.804,672,2.74,,
1214,5/12/2016 15:00,16.808,480,2.74,,
1215,5/12/2016 21:00,11.916,0,2.74,,
1216,5/13/2016 3:00,10.846,0,2.72,,
1217,5/13/2016 9:00,15.091,464,2.74,,
1218,5/13/2016 15:00,19.092,576,2.75,,
1219,5/13/2016 21:00,13.269,0,2.74,,
1220,5/14/2016 3:00,10.357,0,2.72,,
1221,5/14/2016 9:00,7.682,83,2.72,,
1222,5/14/2016 15:00,7.481,216,2.72,,
1223,5/14/2016 21:00,6.166,0,2.7,,
1224,5/15/2016 3:00,5.86,0,2.7,,
1225,5/15/2016 9:00,6.268,82,2.7,,
1226,5/15/2016 15:00,7.079,96,2.72,,
1227,5/15/2016 21:00,6.471,0,2.7,,
1228,5/16/2016 3:00,6.573,0,2.7,,
1229,5/16/2016 9:00,7.079,224,2.72,,
1230,5/16/2016 15:00,9.077,320,2.72,,
1231,5/16/2016 21:00,7.28,0,2.72,,
1232,5/17/2016 3:00,6.37,0,2.7,,
1233,5/17/2016 9:00,11.528,1664,2.7,,
1234,5/17/2016 15:00,14.709,480,2.74,,
1235,5/17/2016 21:00,11.041,0,2.72,,
1236,5/18/2016 3:00,9.571,0,2.72,,
1237,5/18/2016 9:00,12.69,464,2.74,,
1238,5/18/2016 15:00,14.996,480,2.74,,
1239,5/18/2016 21:00,9.571,0,2.72,,
1240,5/19/2016 3:00,5.757,0,2.7,,
1241,5/19/2016 9:00,5.141,256,2.7,,
1242,5/19/2016 15:00,5.347,128,2.7,,
1243,5/19/2016 21:00,3.049,0,2.7,,
1244,5/20/2016 3:00,2.517,0,2.7,,
1245,5/20/2016 9:00,3.049,272,2.7,,
1246,5/20/2016 15:00,5.244,86,2.7,,
1247,5/20/2016 21:00,3.998,0,2.7,,
1248,5/21/2016 3:00,3.893,0,2.7,,
1249,5/21/2016 9:00,2.73,85,2.7,,
1250,5/21/2016 15:00,4.831,81,2.68,,
1251,5/21/2016 21:00,4.415,0,2.7,,
1252,5/22/2016 3:00,3.578,0,2.7,,
1253,5/22/2016 9:00,4.311,176,2.7,,
1254,5/22/2016 15:00,5.347,152,2.68,,
1255,5/22/2016 21:00,4.831,0,2.68,,
1256,5/23/2016 3:00,4.207,0,2.7,,
1257,5/23/2016 9:00,5.86,400,2.68,,
1258,5/23/2016 15:00,8.481,240,2.7,,
1259,5/23/2016 21:00,6.978,0,2.7,,
1260,5/24/2016 3:00,6.268,0,2.7,,
1261,5/24/2016 9:00,7.381,200,2.7,,
1262,5/24/2016 15:00,9.373,400,2.72,,
1263,5/24/2016 21:00,7.481,0,2.7,,
1264,5/25/2016 3:00,7.079,0,2.7,,
1265,5/25/2016 9:00,7.079,176,2.7,,
1266,5/25/2016 15:00,8.978,400,2.7,,
1267,5/25/2016 21:00,7.079,0,2.7,,
1268,5/26/2016 3:00,6.268,0,2.68,,
1269,5/26/2016 9:00,6.268,144,2.68,,
1270,5/26/2016 15:00,7.682,288,2.7,,
1271,5/26/2016 21:00,5.655,0,2.68,,
1272,5/27/2016 3:00,4.311,0,2.7,,
1273,5/27/2016 9:00,5.244,168,2.68,,
1274,5/27/2016 15:00,7.079,240,2.7,,
1275,5/27/2016 21:00,4.934,0,2.68,,
1276,5/28/2016 3:00,3.367,0,2.68,,
1277,5/28/2016 9:00,6.37,416,2.68,,
1278,5/28/2016 15:00,12.11,432,2.7,,
1279,5/28/2016 21:00,7.983,0,2.7,,
1280,5/29/2016 3:00,6.877,0,2.7,,
1281,5/29/2016 9:00,8.68,78,2.7,,
1282,5/29/2016 15:00,11.722,232,2.7,,
1283,5/29/2016 21:00,7.983,0,2.7,,
1284,5/30/2016 3:00,6.471,0,2.68,,
1285,5/30/2016 9:00,9.571,448,2.72,,
1286,5/30/2016 15:00,15.664,480,2.72,,
1287,5/30/2016 21:00,11.528,0,2.7,,
1288,5/31/2016 3:00,9.866,0,2.7,,
1289,5/31/2016 9:00,13.846,432,2.72,,
1290,5/31/2016 15:00,18.616,432,2.74,,
1291,5/31/2016 21:00,13.654,0,2.72,,
1292,6/1/2016 3:00,11.819,0,2.72,,
1293,6/1/2016 9:00,15.569,480,2.72,,
1294,6/1/2016 15:00,17.57,320,2.74,,
1295,6/1/2016 21:00,13.076,0,2.72,,
1296,6/2/2016 3:00,10.553,0,2.7,,
1297,6/2/2016 9:00,10.846,144,2.7,,
1298,6/2/2016 15:00,14.9,320,2.74,,
1299,6/2/2016 21:00,11.722,0,2.72,,
1300,6/3/2016 3:00,11.139,0,2.72,,
1301,6/3/2016 9:00,17.855,512,2.74,,
1302,6/3/2016 15:00,21.664,480,2.75,,
1303,6/3/2016 21:00,17.284,0,2.74,,
1304,6/4/2016 3:00,15.664,0,2.74,,
1305,6/4/2016 9:00,22.525,512,2.75,,
1306,6/4/2016 15:00,23.388,304,2.77,,
1307,6/4/2016 21:00,19.758,0,2.75,,
1308,6/5/2016 3:00,18.331,0,2.75,,
1309,6/5/2016 9:00,22.621,576,2.75,,
1310,6/5/2016 15:00,27.075,480,2.79,,
1311,6/5/2016 21:00,19.567,0,2.77,,
1312,6/6/2016 3:00,16.903,0,2.75,,
1313,6/6/2016 9:00,22.142,608,2.75,,
1314,6/6/2016 15:00,26.097,480,2.77,,
1315,6/6/2016 21:00,17.855,0,2.75,,
1316,6/7/2016 3:00,15.76,0,2.74,,
1317,6/7/2016 9:00,20.996,704,2.75,,
1318,6/7/2016 15:00,24.448,256,2.79,,
1319,6/7/2016 21:00,17.379,0,2.75,,
1320,6/8/2016 3:00,12.98,0,2.74,,
1321,6/8/2016 9:00,13.461,512,2.74,,
1322,6/8/2016 15:00,11.334,104,2.74,,
1323,6/8/2016 21:00,9.866,0,2.72,,
1324,6/9/2016 3:00,9.176,0,2.74,,
1325,6/9/2016 9:00,12.401,400,2.74,,
1326,6/9/2016 15:00,13.173,240,2.74,,
1327,6/9/2016 21:00,6.877,0,2.72,,
1328,6/10/2016 3:00,4.831,0,2.7,,
1329,6/10/2016 9:00,4.207,160,2.72,,
1330,6/10/2016 15:00,6.674,432,2.7,,
1331,6/10/2016 21:00,5.037,0,2.7,,
1332,6/11/2016 3:00,4.207,0,2.7,,
1333,6/11/2016 9:00,5.244,248,2.7,,
1334,6/11/2016 15:00,9.571,1344,2.7,,
1335,6/11/2016 21:00,6.573,0,2.7,,
1336,6/12/2016 3:00,5.037,0,2.68,,
1337,6/12/2016 9:00,14.517,3200,2.72,,
1338,6/12/2016 15:00,16.332,1216,2.72,,
1339,6/12/2016 21:00,9.768,0,2.7,,
1340,6/13/2016 3:00,7.28,0,2.7,,
1341,6/13/2016 9:00,9.768,320,2.7,,
1342,6/13/2016 15:00,9.373,448,2.72,,
1343,6/13/2016 21:00,4.623,0,2.7,,
1344,6/14/2016 3:00,2.837,0,2.68,,
1345,6/14/2016 9:00,1.656,113,2.68,,
1346,6/14/2016 15:00,3.893,464,2.7,,
1347,6/14/2016 21:00,2.943,0,2.68,,
1348,6/15/2016 3:00,2.088,0,2.68,,
1349,6/15/2016 9:00,4.311,448,2.7,,
1350,6/15/2016 15:00,7.882,216,2.7,,
1351,6/15/2016 21:00,3.683,0,2.68,,
1352,6/16/2016 3:00,2.41,0,2.68,,
1353,6/16/2016 9:00,4.934,576,2.67,,
1354,6/16/2016 15:00,7.381,480,2.68,,
1355,6/16/2016 21:00,5.347,0,2.68,,
1356,6/17/2016 3:00,4.207,0,2.68,,
1357,6/17/2016 9:00,6.064,74,2.68,,
1358,6/17/2016 15:00,8.779,224,2.7,,
1359,6/17/2016 21:00,6.775,0,2.68,,
1360,6/18/2016 3:00,5.45,0,2.68,,
1361,6/18/2016 9:00,5.244,92,2.68,,
1362,6/18/2016 15:00,6.37,368,2.68,,
1363,6/18/2016 21:00,5.244,0,2.68,,
1364,6/19/2016 3:00,3.578,0,2.68,,
1365,6/19/2016 9:00,9.768,800,2.67,,
1366,6/19/2016 15:00,14.421,432,2.72,,
1367,6/19/2016 21:00,10.748,0,2.7,,
1368,6/20/2016 3:00,8.382,0,2.7,,
1369,6/20/2016 9:00,13.461,320,2.72,,
1370,6/20/2016 15:00,16.523,512,2.7,,
1371,6/20/2016 21:00,9.275,0,2.7,,
1372,6/21/2016 3:00,6.166,0,2.68,,
1373,6/21/2016 9:00,13.558,1408,2.7,,
1374,6/21/2016 15:00,17.284,480,2.72,,
1375,6/21/2016 21:00,11.041,0,2.7,,
1376,6/22/2016 3:00,8.581,0,2.7,,
1377,6/22/2016 9:00,14.517,864,2.72,,
1378,6/22/2016 15:00,17.284,480,2.72,,
1379,6/22/2016 21:00,11.334,0,2.7,,
1380,6/23/2016 3:00,7.481,0,2.7,,
1381,6/23/2016 9:00,8.481,320,2.7,,
1382,6/23/2016 15:00,13.75,304,2.72,,
1383,6/23/2016 21:00,8.282,0,2.7,,
1384,6/24/2016 3:00,5.347,0,2.68,,
1385,6/24/2016 9:00,5.757,128,2.68,,
1386,6/24/2016 15:00,10.161,608,2.68,,
1387,6/24/2016 21:00,6.775,0,2.68,,
1388,6/25/2016 3:00,5.655,0,2.68,,
1389,6/25/2016 9:00,13.558,1024,2.7,,
1390,6/25/2016 15:00,18.14,432,2.72,,
1391,6/25/2016 21:00,12.69,0,2.72,,
1392,6/26/2016 3:00,10.944,0,2.7,,
1393,6/26/2016 9:00,17.76,992,2.72,,
1394,6/26/2016 15:00,22.046,480,2.74,,
1395,6/26/2016 21:00,15.569,0,2.72,,
1396,6/27/2016 3:00,13.269,0,2.72,,
1397,6/27/2016 9:00,19.472,896,2.74,,
1398,6/27/2016 15:00,21.76,512,2.74,,
1399,6/27/2016 21:00,14.996,0,2.74,,
1400,6/28/2016 3:00,12.787,0,2.72,,
1401,6/28/2016 9:00,19.187,864,2.74,,
1402,6/28/2016 15:00,21.282,480,2.74,,
1403,6/28/2016 21:00,14.134,0,2.72,,
1404,6/29/2016 3:00,11.041,0,2.7,,
1405,6/29/2016 9:00,17.76,800,2.72,,
1406,6/29/2016 15:00,20.329,480,2.72,,
1407,6/29/2016 21:00,13.173,0,2.72,,
1408,6/30/2016 3:00,9.669,0,2.7,,
1409,6/30/2016 9:00,17.379,864,2.72,,
1410,6/30/2016 15:00,20.138,480,2.72,,
1411,6/30/2016 21:00,12.11,0,2.7,,
1412,7/1/2016 3:00,9.768,0,2.7,,
1413,7/1/2016 9:00,17.284,960,2.72,,Logged
